Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Doomdooma Municipal Board,DDTC/Tech/17/400(2) dated 23/02/2026,2026_UDD_51473_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-Feb-2026 09:00 AM,03-Mar-2026 09:40 AM,24-Feb-2026 09:00 AM,03-Mar-2026 09:30 AM,24-Feb-2026 09:00 AM ,27-Feb-2026 11:00 AM ,24-Feb-2026 09:00 AM,03-Mar-2026 09:30 AM,06-Mar-2026 04:30 PM,"88,873",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,900.0,Nil,Nil,No,"Executive Officer, Doomdooma Municipal Board","Doomdooma Municipal Board, Tinsukia",Construction of a Retaining Wall at Water Body of Park under Doomdooma MB,Construction of a Retaining Wall at Water Body of Park under Doomdooma MB,Please refer Tender documents. ,NA ,"44,43,635",Civil Works,NA ,Tender,120.0,30.0,"Ward no 09, Doomdooma, Tinsukia",786151.0,"Conference Hall, Doomdooma Municipal Board ","Conference Hall, Doomdooma Municipal Board ",27-Feb-2026 11:30 AM ,"Conference Hall, Doomdooma Municipal Board",No ,No,AOC,11-Mar-2026,"INR 4,443,633.46",30.0,Bidyut Bikash Changmai,11-Mar-2026 07:21 PM,AOC.pdf (766.00 KB),CONTRACT IS AWARDED TO MS N.K CONSTRUCTION,1.0,300162.0,MS N.K CONSTRUCTION,INR,"4,443,633.46",1,300162,MS N.K CONSTRUCTION,02-Mar-2026 10:54 PM,Accepted-AOC,LOWEST BIDDER,11-Mar-2026 07:21 PM,Finance,MS N.K CONSTRUCTION IS FOUND THE LOWEST,Bidyut Bikash Changmai,11-Mar-2026 06:06 PM,finance_81735.pdf,BOQ Comparative Chart,KANTA BHATTACHARJEE,Internal,"CHAIRPERSON, DOOMDOOMA MB EXECUTIVE OFFICER, DOOMDOOMA MB, EXECUTIVE ENGINEER, PWD(B), TINSUKIA, EXECUTIVE ENGINEER, PWD(R), TINSUKIA, EXECUTIVE ENGINEER, TNCP",Bidyut Bikash Changmai,11-Mar-2026 06:11 PM,finsummary_81735.pdf (529.32 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Doomdooma Municipal Board,2026_UDD_51473_1,DDTC/Tech/17/400(2) dated 23/02/2026,Construction of a Retaining Wall at Water Body of Park under Doomdooma MB,Technical,ALL BIDDERS FOUND ELIGIBILE,Bidyut Bikash Changmai,06-Mar-2026 04:21 PM,technical_81735.pdf,KANTA BHATTACHARJEE,Internal,CHAIRPERSON MEMBER SECRETARY EXECUTIVE ENGINEER PWD BUILDING EXECUTIVE ENGINEER PWD ROADS EXECUTIVE ENGINEER TOWN AND COUNTRY PLANNING,Bidyut Bikash Changmai,06-Mar-2026 04:24 PM,06-Mar-2026 04:30 PM,techsummary_81735.pdf (354.92 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,300174,MS SB ENTERPRISES,02-Mar-2026 10:48 PM,Rejected-AOC,HIGHER BIDDER,11-Mar-2026 07:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,300173,MS UDAY ENTERPRISE,02-Mar-2026 11:18 PM,Rejected-AOC,HIGHEST BIDDER,11-Mar-2026 07:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
