Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Dibrugarh University,AR/E-372/CH/E-Tender/2025/306,2025_DU_45742_1,Yes,Open Tender,Turn-key,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee / EMD,18-Jul-2025 04:00 PM,07-Aug-2025 11:00 AM,18-Jul-2025 04:00 PM,06-Aug-2025 05:30 PM,NA ,NA ,18-Jul-2025 05:00 PM,06-Aug-2025 05:30 PM,08-Aug-2025 04:00 PM,"70,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,Yes,"Registrar, Dibrugarh University","Office of the Registrar, Dibrugarh University","Supply, Fitting, Installation and Commissioning of Furniture and Fixtures for Research Scholars Common Room, Department of Physics, Dibrugarh University on turnkey basis","Supply, Fitting, Installation and Commissioning of Furniture and Fixtures for Research Scholars Common Room, Department of Physics, Dibrugarh University on turnkey basis",Please refer Tender documents. ,NA ,,Furniture/ Fixture,NA ,Tender,180.0,NA ,Dibrugarh Universiy,786004.0,NA ,NA ,NA ,"Office of the Registrar, Dibrugarh University",No ,No,AOC,26-Mar-2026,"INR 3,086,020",60.0,Paramananda Sonowal,26-Mar-2026 03:55 PM,Order306.pdf (6430.00 KB),Contract Awarded to L1 Bidder,1.0,274802.0,Commercial Equipments House,INR,"3,086,020",1,274802,Commercial Equipments House,05-Aug-2025 06:42 PM,Accepted-AOC,L1,26-Mar-2026 03:56 PM,Finance,Three bidders are qualified and admitted.,Paramananda Sonowal,26-Mar-2026 03:44 PM,,BOQ Comparative Chart,Prof. P.K. Saikia,Internal,"Dr. Kaushik Das, Dr. Prajal Sarmah, Partha Prodip Bora, Mridul Medhi, Karunakar Borah, Hriday Borgohain, Mrinal Konwar",Paramananda Sonowal,26-Mar-2026 03:50 PM,finsummary_72497.pdf (7563.48 KB),Dibrugarh University,2025_DU_45742_1,AR/E-372/CH/E-Tender/2025/306,"Supply, Fitting, Installation and Commissioning of Furniture and Fixtures for Research Scholars Common Room, Department of Physics, Dibrugarh University on turnkey basis",Technical,3 out of 4 bids found to be technically qualified.,Paramananda Sonowal,08-Aug-2025 03:09 PM,technical_72497.pdf,Prof P.K. Saikia,Internal,"Dr Kaushik Das, Dr Pranjal Sarmah, Mr Partha Prodip Bora, Mr Mridul Medhi, Mr Karunakar Borah, Mr Hridoy Buragohain, Mr Mrinal Konwar",Paramananda Sonowal,08-Aug-2025 03:58 PM,08-Aug-2025 04:00 PM,techsummary_72497.pdf (2858.24 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,274957,M/S B. N. AGARWALLA & CO.,06-Aug-2025 04:45 PM,Rejected-AOC,L3,26-Mar-2026 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,274037,M/S Kaustav Engineering,29-Jul-2025 09:16 PM,Not Admitted-Fee/PreQual/Technical,Others-Not a registered vendor of Dibrugarh University,08-Aug-2025 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,274941,Sky View Infradev Pvt Ltd,06-Aug-2025 03:54 PM,Rejected-AOC,L2,26-Mar-2026 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
