Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Sapatgram Municipal Board,NIT.NO.SMB.15THFC/2025-26/786 DATED 05.02.2026,2026_UDD_50859_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/EMD,05-Feb-2026 06:50 PM,20-Feb-2026 03:00 PM,05-Feb-2026 06:50 PM,20-Feb-2026 02:00 PM,05-Feb-2026 06:50 PM ,20-Feb-2026 02:00 PM ,05-Feb-2026 06:50 PM,20-Feb-2026 02:00 PM,24-Feb-2026 11:00 AM,"46,000",Yes,fixed,,Nil,Nil,1.0,Government Notification (Annexure-I),Other,,1.0,SBI Bank,"2,000",Nil,Nil,No,EXECUTIVE OFFICER,Sapatgram Municipal Board,"Improvement of balance portion of Bishnu Rava Road leading from Sapatgram Amalgamated Academy Higher Secondary School to Hospital more in Ward No.3, Sapatgram under Untied Grant of 15th FC 2024-25 1st instalment","Improvement of balance portion of Bishnu Rava Road leading from Sapatgram Amalgamated Academy Higher Secondary School to Hospital more in Ward No.3, Sapatgram under Untied Grant of 15th FC 2024-25 1st instalment",FEE/EMD/LICENCES/DOCCUMENTS Etc. ,NA ,"22,85,327",Civil Works,NA ,Tender,180.0,30.0,"SAPATGRAM, WARD NO.3",783337.0,NA ,NA ,NA ,O/O SAPATGRAM MUNICIPAL BOARD,No ,No,AOC,27-Feb-2026,"INR 2,283,490",30.0,Nayan Jyoti Thakuria,02-Mar-2026 01:35 PM,LOA.pdf (1004.00 KB),The Technical Evaluation Committee accepted the rate Offered by Sri. Manoj Kumar Mazumdar,1.0,298818.0,MANOJ KUMAR MAZUMDER,INR,"2,283,490",1.0,298612.0,BISWAJIT DEBNATH,20-Feb-2026 01:54 AM,Rejected-Finance,2nd Lowest,25-Feb-2026 12:07 PM,Finance,TOTAL 3 (THREE) NOS. OF BIDDERS HAVE SUBMITTED THEIR FINANCIAL BID AND ALL ARE OPENED FOR FINANCIAL EVALUATION,Ashit Kumar Sarkar,24-Feb-2026 01:16 PM,finance_80981.pdf,BOQ Comparative Chart,Mala Mandal,Mixed,"CDC Bilasipara, Executive Officer SMB,Assistant Engineer SMB,UTO SMB, FMO SMB",Nayan Jyoti Thakuria,25-Feb-2026 12:07 PM,finsummary_80981.pdf (1142.17 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Sapatgram Municipal Board,2026_UDD_50859_1,NIT.NO.SMB.15THFC/2025-26/786 DATED 05.02.2026,"Improvement of balance portion of Bishnu Rava Road leading from Sapatgram Amalgamated Academy Higher Secondary School to Hospital more in Ward No.3, Sapatgram under Untied Grant of 15th FC 2024-25 1st instalment",Technical,TOTAL 3 (Three) NOS. OF BIDDER HAVE SUBMITTED THEIR BID AND ALL ARE OPENED,Nayan Jyoti Thakuria,20-Feb-2026 04:31 PM,technical_80981.pdf,Mala Mandal,Internal,"Executive Officer, Assistant Engineer and Mala Mandal",Nayan Jyoti Thakuria,23-Feb-2026 05:01 PM,24-Feb-2026 11:00 AM,techsummary_80981.pdf (933.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,GST/IT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,298818.0,MANOJ KUMAR MAZUMDER,20-Feb-2026 01:42 AM,Accepted-AOC,Manoj Kumar Mazumder is the lowest bidder L1,02-Mar-2026 01:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Annual Turnover Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,298614.0,TAPASH LODH ROY,20-Feb-2026 01:32 AM,Rejected-Finance,3rd Lowest,25-Feb-2026 12:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Licences,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Additional Doccuments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
