Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,SCDCRUSAHalakura,2025_WPTBC_48084_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PRE-QUALIFICATION,16-Oct-2025 03:00 PM,21-Oct-2025 03:00 PM,16-Oct-2025 03:00 PM,21-Oct-2025 02:00 PM,NA ,NA ,16-Oct-2025 03:00 PM,21-Oct-2025 02:00 PM,30-Oct-2025 05:20 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"MD, ASDC FOR SC LTD","SORUMOTORIA, DISPUR, GHY-06","Construction of Assam Type Girls Hostel at Halakura College, Dhubri","Construction of Assam Type Girls Hostel at Halakura College, Dhubri",Please refer Tender documents. ,NA ,"1,00,00,000",Civil Works,NA ,Tender,180.0,NA ,"DISPUR, GHY-06",781006.0,NA ,NA ,NA ,"O/O MD, ASDC FOR SC LTD",No ,No,AOC,27-Mar-2026,"INR 9,000,000",365.0,Rahul Das,27-Mar-2026 04:29 PM,WOHalakura.pdf (958.00 KB),1.0,284581.0,M/S J.K ENTERPRISE,INR,"9,000,000",1,284553,Kalita Enterprise,21-Oct-2025 01:08 PM,Rejected-Technical,Signature of principal not provided in the site visit certificate,30-Oct-2025 05:18 PM,Finance,financial bid has been opened,Rahul Das,30-Oct-2025 05:44 PM,,BOQ Comparative Chart,"CE, ASDC for SC Ltd",Internal,,Rahul Das,27-Mar-2026 04:20 PM,finsummary_76537.pdf (1153.35 KB),Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,2025_WPTBC_48084_1,SCDCRUSAHalakura,"Construction of Assam Type Girls Hostel at Halakura College, Dhubri",Technical,Technical Bid has opened,BRAJARAJ BHATTACHARJEE,27-Oct-2025 02:29 PM,,ce asdc for sc ltd.,Internal,,Rahul Das,30-Oct-2025 05:18 PM,30-Oct-2025 05:20 PM,techsummary_76537.pdf (714.38 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BID DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,284567,M.H. CONSTRUCTION,21-Oct-2025 12:28 PM,Rejected-AOC,2nd Lowest Bidder,27-Mar-2026 04:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,284581,M/S J.K ENTERPRISE,20-Oct-2025 05:21 PM,Accepted-AOC,Lowest Bidder,27-Mar-2026 04:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
