Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,IN-ASSAM PWD-510321-CW-RFB,2025_PWHE_48368_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,01-Nov-2025 04:30 PM,17-Nov-2025 05:00 PM,01-Nov-2025 04:30 PM,17-Nov-2025 04:30 PM,NA ,NA ,01-Nov-2025 04:30 PM,17-Nov-2025 04:30 PM,27-Nov-2025 09:00 AM,"30,59,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"30,500",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dhemaji (ST) DTBD for i. Bordandi Bodo School, Bardoni ii. Nirupama Hagzer Bodo ME School. iii. Pitem Doley MES iv. Rayang Tribal MES","Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dhemaji (ST) DTBD for i. Bordandi Bodo School, Bardoni ii. Nirupama Hagzer Bodo ME School. iii. Pitem Doley MES iv. Rayang Tribal MES",Please refer Tender documents. ,NA ,"15,29,62,726",Civil Works - Building,NA ,Tender,180.0,NA ,Dhemaji,787057.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",10-Nov-2025 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,12-Mar-2026,"INR 145,313,984",545.0,JYOTISMITA KASHYAP,12-Mar-2026 05:16 PM,WOPACKAGE09.pdf (541.00 KB),1.0,286066.0,MS ZED ENGINEERS,INR,"145,313,984",1.0,286397.0,MS D and L Enterpriseg,17-Nov-2025 03:51 PM,Rejected-AOC,L2,12-Mar-2026 05:16 PM,Finance,Summary,Manash Baishya,27-Nov-2025 10:46 AM,finance_76880.pdf,BOQ Comparative Chart,"CE (H_E), PW (H_E) Deptt. Chandmari, Ghy-3",Internal,,JYOTISMITA KASHYAP,12-Mar-2026 05:12 PM,finsummary_76880.pdf (540.91 KB),Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,2025_PWHE_48368_1,IN-ASSAM PWD-510321-CW-RFB,"Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Dhemaji (ST) DTBD for i. Bordandi Bodo School, Bardoni ii. Nirupama Hagzer Bodo ME School. iii. Pitem Doley MES iv. Rayang Tribal MES",Technical,Summary,JYOTISMITA KASHYAP,17-Nov-2025 05:48 PM,technical_76880.pdf,CE PWD H_E,Internal,,JYOTISMITA KASHYAP,26-Nov-2025 08:00 PM,27-Nov-2025 09:00 AM,techsummary_76880.pdf (375.24 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,286066.0,MS ZED ENGINEERS,17-Nov-2025 04:29 PM,Accepted-AOC,Work Order Issued,12-Mar-2026 05:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,286115.0,SRINATH BUILDERS & HOUSING CO. PVT LTD.,17-Nov-2025 04:25 PM,Rejected-Technical,Non-Responsive,26-Nov-2025 08:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF TECHNICAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
