Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,DRRD/TB/NIT/COM/2018-19/482,2025_PWD_49770_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,31-Dec-2025 11:00 AM,06-Jan-2026 03:00 PM,31-Dec-2025 11:00 AM,06-Jan-2026 02:00 PM,31-Dec-2025 11:00 AM ,02-Jan-2026 01:00 PM ,31-Dec-2025 11:00 AM,06-Jan-2026 02:00 PM,09-Jan-2026 05:45 PM,"56,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,700.0,Nil,Nil,No,EXECUTIVE ENGINEER,WARD NO 2 GTB ROAD DHUBRI ASSAM,Reconstruction of Road from Exension of Nayahat to Dubachuri Road approach damaged of Bridge No. 3 By 1 under NDRF PDNA 2022 for the year 2025 2026,Reconstruction of Road from Exension of Nayahat to Dubachuri Road approach damaged of Bridge No. 3 By 1 under NDRF PDNA 2022 for the year 2025 2026,Please refer Tender documents. ,NA ,"27,99,000",Civil Works,NA ,Tender,90.0,NA ,DHUBRI,783301.0,O/O EE PWD DHUBRI CIVIL SUB-DIVN TR DIVN. ,EE PWD DHUBRI CIVIL SUB-DIVN TR DIVN. ,03-Jan-2026 04:00 PM ,O/O EE PWD DHUBRI CIVIL SUB-DIVN TR DIVN.,No ,No,AOC,12-Feb-2026,"INR 2,798,500",45.0,Abul Hassan Prodhani,06-Mar-2026 04:36 PM,SAMSUL3BY1.pdf (942.00 KB),1.0,291246.0,Samsul Haque,INR,"2,798,500",1.0,291239.0,DIPANKAR BOSE,04-Jan-2026 05:18 PM,Rejected-AOC,HEIGHT BIDDER,06-Mar-2026 04:36 PM,Finance,2 NOS OF BIDDER ARE FINANCIALLY QUALIFIED,Sourav Barman,09-Jan-2026 05:57 PM,,BOQ Comparative Chart,KUSHAL BRAHMA,Internal,ABULHASSANPRODHANISOURAVBARMANAZIZULHOQUEMOLLAH,Sourav Barman,09-Jan-2026 06:07 PM,finsummary_79120.pdf (291.91 KB),Public Works Roads Department,2025_PWD_49770_1,DRRD/TB/NIT/COM/2018-19/482,Reconstruction of Road from Exension of Nayahat to Dubachuri Road approach damaged of Bridge No. 3 By 1 under NDRF PDNA 2022 for the year 2025 2026,Technical,2 nos of bidders are technically qualified,Abul Hassan Prodhani,09-Jan-2026 05:34 PM,technical_79120.pdf,KUSHAL BRAHMA,Internal,SOURAVBARMANABULHASSANPRODHANIAZIZULHOQUEMOLLAH,Abul Hassan Prodhani,09-Jan-2026 05:43 PM,09-Jan-2026 05:45 PM,techsummary_79120.pdf (389.70 KB),AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,291246.0,Samsul Haque,04-Jan-2026 04:48 PM,Accepted-AOC,LOWEST BIDDER,06-Mar-2026 04:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAYMENT SLIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
