Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/457,2025_WPTBC_49543_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,22-Dec-2025 06:00 PM,08-Jan-2026 03:00 PM,22-Dec-2025 06:30 PM,07-Jan-2026 02:00 PM,NA ,NA ,22-Dec-2025 06:30 PM,07-Jan-2026 02:00 PM,12-Jan-2026 05:40 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy-05","Construction of Tribal Hostel at Nowboicha College, District Lakhimpur under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.","Construction of Tribal Hostel at Nowboicha College, District Lakhimpur under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.",Please refer to tender document ,NA ,"1,00,00,000",Civil Works,NA ,Tender,180.0,360.0,Lakhimpur,787023.0,"Managing Director, APTDC Ltd., Ganeshguri, Ghy-05 ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Ghy-05 ",26-Dec-2025 11:00 AM ,"Managing Director, APTDC Ltd, Ganeshguri, Ghy - 5",No ,No,AOC,11-Mar-2026,"INR 10,000,000",360.0,Dipak Kumar Gayary,11-Mar-2026 11:43 AM,AOCNowboicha.pdf (1325.00 KB),AOC,1.0,291818.0,DEEPAK CHETRY,INR,"10,000,000",1.0,291818.0,DEEPAK CHETRY,07-Jan-2026 09:57 AM,Accepted-AOC,Awarded,11-Mar-2026 11:43 AM,Finance,Financial bid has been opened,Jeena Gabison Ahmed,12-Jan-2026 05:59 PM,,BOQ Comparative Chart,Managing Director,Internal,,Dipak Kumar Gayary,11-Mar-2026 11:28 AM,finsummary_78593.pdf (974.72 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_49543_1,PTDC/Engg/2024-25/457,"Construction of Tribal Hostel at Nowboicha College, District Lakhimpur under Infrastructure Development in ITDP and outside ITDP areas of Assam during the year 2025-26.",Technical,Technical bid has been opened,Jeena Gabison Ahmed,08-Jan-2026 05:06 PM,,Managing Director,Internal,,Dipak Kumar Gayary,12-Jan-2026 05:38 PM,12-Jan-2026 05:40 PM,techsummary_78593.pdf (616.00 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,291819.0,Manoranjan Taid,07-Jan-2026 10:06 AM,Rejected-AOC,Not Awarded,11-Mar-2026 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
