Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,EE/LKH/ NDRF (PDNA 2022)/2025-26/15,2026_PWD_50321_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,17-Jan-2026 05:50 PM,02-Feb-2026 02:00 PM,17-Jan-2026 05:55 PM,29-Jan-2026 02:00 PM,19-Jan-2026 10:00 AM ,29-Jan-2026 02:00 PM ,19-Jan-2026 10:00 AM,29-Jan-2026 02:00 PM,27-Feb-2026 11:00 AM,"69,996",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,Yes,Executive Engineer,"O/o the EE, PWRD Goalpara West and Dudhnoi TRD, Lakhipur Goalpara PIN 783129",Recovery and Reconstruction of SPT Bridge No. 2/1 on Lakhipur Tulshibari road along with approaches protection under NDRF (PDNA 2022) for the year 2025-26 of Goalpara District (13-Goalpara West LAC) under Goalpara West and Dudhnoi TR Division.,Recovery and Reconstruction of SPT Bridge No. 2/1 on Lakhipur Tulshibari road along with approaches protection under NDRF (PDNA 2022) for the year 2025-26 of Goalpara District (13-Goalpara West LAC) under Goalpara West and Dudhnoi TR Division.,Please refer to Tender Agreement ,NA ,"34,99,816",Civil Works – Roads,NA ,Tender,180.0,NA ,Lakhipur Goalpara,783129.0,NA ,NA ,NA ,"O/o the EE, PWRD Goalpara West and Dudhnoi TRD",No ,No,AOC,15-Mar-2026,"INR 3,429,819.34",90.0,Anjan Kumar Kalita,15-Mar-2026 12:17 PM,15.pdf (360.00 KB),Work allotted to L1 Bidder Abdur Rohim Badsha,1.0,295212.0,Abdur Rohim Badsha,INR,"3,429,819.34",1,295212,Abdur Rohim Badsha,27-Jan-2026 03:44 PM,Accepted-AOC,L1 Bidder,15-Mar-2026 12:17 PM,Finance,Financial Bid Opened,Anjan Kumar Kalita,15-Mar-2026 12:10 PM,,BOQ Comparative Chart,Nirmal Konwar,Internal,"Ranjit Sarkar AO, Arif Ahmed Asstt Engineer, Anjan Kalita JE, Brojo Iswari Jr Asstt",Anjan Kumar Kalita,15-Mar-2026 12:13 PM,finsummary_80167.pdf (345.76 KB),Public Works Roads Department,2026_PWD_50321_1,EE/LKH/ NDRF (PDNA 2022)/2025-26/15,Recovery and Reconstruction of SPT Bridge No. 2/1 on Lakhipur Tulshibari road along with approaches protection under NDRF (PDNA 2022) for the year 2025-26 of Goalpara District (13-Goalpara West LAC) under Goalpara West and Dudhnoi TR Division.,Technical,Bid Technically opened,Anjan Kumar Kalita,26-Feb-2026 07:32 PM,,Nirmal Konwar,Internal,"Ranjit Sarkar AO, Arif Ahmed Asstt Engineer, Anjan Kalita JE, Brojo Iswari Jr Asstt",Anjan Kumar Kalita,26-Feb-2026 08:09 PM,27-Feb-2026 11:00 AM,techsummary_80167.pdf (345.76 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,295220,AKHERUT ZAMAN,27-Jan-2026 04:02 PM,Rejected-AOC,Higher Bid,15-Mar-2026 12:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,295331,Bahadur Islam,27-Jan-2026 10:26 PM,Rejected-Technical,Rejected as per clause 12.1 of ITB,26-Feb-2026 08:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,295024,PROSENJIT GHOSH,29-Jan-2026 12:21 PM,Rejected-Technical,Rejected as per clause 12.1 of ITB,26-Feb-2026 08:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
