Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Irrigation Department||Chief Engineer(Major)-Irrigation Dept,19 (SOPD-G) 2025-26 Date_03_11_2025,2025_ID_48406_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Nov-2025 06:00 PM,26-Nov-2025 03:00 PM,04-Nov-2025 06:15 PM,26-Nov-2025 02:00 PM,NA ,NA ,12-Nov-2025 10:00 AM,26-Nov-2025 02:00 PM,19-Dec-2025 09:00 AM,"4,12,560",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,500",Nil,Nil,No,Chief Engineer Minor Irrigation Assam,o-o the Chief Engineer Irrigation Assam Chandmari Ghuwahati-03,"Construction of Na-Dihing LIS at Dirak Sumoni Gaon under Sadiya LAC under SOPD-G for the year 2025-26 under Sadiya-Doomdooma Division, (Irrigation), Sadiya Package no. 05","LIConstruction of Na-Dihing LIS at Dirak Sumoni Gaon under Sadiya LAC under SOPD-G for the year 2025-26 under Sadiya-Doomdooma Division, (Irrigation), Sadiya Package no. 05",Please refer Tender documents. ,NA ,"2,06,27,987",Civil Works,NA ,Tender,180.0,180.0,Sadiya,786155.0,o-o the Chief Engineer Irrigation Assam Chandmari  ,o-o the Chief Engineer Irrigation Assam Chandmari Ghuwahati-03 ,10-Nov-2025 02:00 PM ,"E-Tendering Cell, O-O the CEMI Guwahati-03",No ,No,AOC,07-Mar-2026,"INR 20,623,981",180.0,Manisha Barua,07-Mar-2026 10:26 PM,wo.pdf (131.00 KB),AOC,1.0,287195.0,R K Joint Venture,INR,"20,623,981",1.0,287143.0,MS N.K CONSTRUCTION,25-Nov-2025 02:51 PM,Rejected-Finance,Not admitted,07-Mar-2026 10:24 PM,Finance,Financial evaluation is in process,Khagen Chandra Nath,19-Dec-2025 09:13 AM,,BOQ Comparative Chart,Addl CE IMPL Minor and Micro Irrigation Assam,Internal,,Manisha Barua,07-Mar-2026 10:24 PM,finsummary_76967.pdf (130.58 KB),Irrigation Department||Chief Engineer(Major)-Irrigation Dept,2025_ID_48406_5,19 (SOPD-G) 2025-26 Date_03_11_2025,"Construction of Na-Dihing LIS at Dirak Sumoni Gaon under Sadiya LAC under SOPD-G for the year 2025-26 under Sadiya-Doomdooma Division, (Irrigation), Sadiya Package no. 05",Technical,Technical evaluation is in process,Khagen Chandra Nath,26-Nov-2025 04:33 PM,,Addl CE IMPL Minor and Micro Irrigation Assam,Internal,,Manisha Barua,18-Dec-2025 06:41 PM,19-Dec-2025 09:00 AM,techsummary_76967.pdf (653.45 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,287195.0,R K Joint Venture,25-Nov-2025 09:07 PM,Accepted-AOC,Awarded,07-Mar-2026 10:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Prequalification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
