Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Rangia Kamalpur Division,RKDI/TN/2021/929 Dtd. 03.11.2025,2025_ID_48402_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Nov-2025 10:00 AM,25-Nov-2025 01:00 PM,04-Nov-2025 10:05 AM,25-Nov-2025 12:00 PM,NA ,NA ,04-Nov-2025 12:00 PM,25-Nov-2025 12:00 PM,05-Feb-2026 04:30 PM,"66,803",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,850.0,Nil,Nil,Yes,"EE, Rangia-Kamalpur Division (Irrigation)","O/o Executive Engineer, Rangia-Kamalpur Division (Irrigation)",INSTALLATION OF 5 POINTS STW SCHEME AT KAMALPUR LAC UNDER SOPD 2025-26 (Group 02),INSTALLATION OF 5 POINTS STW SCHEME AT KAMALPUR LAC,Please refer Tender documents. ,NA ,"33,40,153",Civil Works,NA ,Tender,180.0,NA ,Kamalpur LAC,781381.0,NA ,NA ,NA ,"O/o EE, Rangia-Kamalpur Division (Irrigation)",No ,No,AOC,19-Feb-2026,"INR 3,006,137.7",60.0,Bitopan Nath,17-Mar-2026 02:43 PM,AocSTWKamalpur.pdf (911.00 KB),AOC,1.0,287064.0,Deraj Saikia,INR,"1,202,455.08",1.0,287054.0,A D CONSTRUCTION,24-Nov-2025 10:20 PM,Rejected-Finance,Reject,19-Feb-2026 05:16 PM,Finance,Admitted for financial evaluation,Bitopan Nath,19-Feb-2026 05:07 PM,finance_76938.pdf,BOQ Comparative Chart,"AEE (TC),O/o RKDI",Internal,"AE,O/o RKDI, AO,O/o RKDI,JE,O/o RKDI",Bitopan Nath,19-Feb-2026 05:16 PM,finsummary_76938.pdf (291.99 KB),Irrigation Department||Chief Engineer(Minor Irrigation)-Irrigation Dept||Kamrup Circle||Rangia Kamalpur Division,2025_ID_48402_1,RKDI/TN/2021/929 Dtd. 03.11.2025,INSTALLATION OF 5 POINTS STW SCHEME AT KAMALPUR LAC UNDER SOPD 2025-26 (Group 02),Technical,5 nos of bidders admitted for Technical Evaluation,Bitopan Nath,01-Dec-2025 04:30 PM,technical_76938.pdf,"AEE (TC), O/o RKDI",Internal,"AEE (TC), AE, AO, JE",Bitopan Nath,05-Feb-2026 04:21 PM,05-Feb-2026 04:30 PM,techsummary_76938.pdf (465.20 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,2.0,286668.0,M/S SAVERA ASSOCIATED,INR,"1,803,682.62",2.0,287064.0,Deraj Saikia,25-Nov-2025 10:31 AM,Accepted-AOC,Accepted,17-Mar-2026 02:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,287000.0,Dhaneswar Kalita,24-Nov-2025 04:44 PM,Rejected-Technical,Not compliance with Bid Clause,05-Feb-2026 04:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,286959.0,LAKSHYADHAR KALITA,25-Nov-2025 12:01 AM,Rejected-Finance,Reject,19-Feb-2026 05:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Pre-Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5.0,286668.0,M/S SAVERA ASSOCIATED,23-Nov-2025 08:58 PM,Accepted-AOC,Accepted,17-Mar-2026 02:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
