Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Agriculture-BTC,DA/BTC/K/e-Tender/2025-26/13,2025_BoTC_44811_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Bid documents with sealed and signed in each page,10-Jun-2025 02:00 PM,01-Jul-2025 03:00 PM,10-Jun-2025 02:00 PM,01-Jul-2025 02:00 PM,10-Jun-2025 02:00 PM ,01-Jul-2025 02:00 PM ,10-Jun-2025 02:00 PM,01-Jul-2025 02:00 PM,05-Jul-2025 03:00 PM,"1,15,900",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,200",Nil,Nil,No,"Director of Agriculture, BTC, Kokrajhar","O/o the Director of Agriculture, BTC, Kokrajhar",Supply of Bio-Nutrients (Azotobactor and Phosphatica) and Bio-Pesticides (Azadiractin0.15 percent) under the scheme NFSNM-Pulse for the year 2025-26.,Supply of Bio-Nutrients (Azotobactor and Phosphatica) and Bio-Pesticides (Azadiractin0.15 percent) under the scheme NFSNM-Pulse for the year 2025-26.,Please refer Tender documents. ,NA ,"57,95,000",Medicines,Bio-Nutrients and Bio-Pesticides ,Tender,90.0,60.0,"O/o the Director of Agriculture, BTC, Kokrajhar",783370.0,NA ,NA ,NA ,"O/o the Director of Agriculture, BTC, Kokrajhar",No ,No,AOC,23-Jul-2025,"INR 5,795,000",60.0,Jaydhaj Narzary,12-Mar-2026 02:31 PM,WorkOrder.pdf (2144.00 KB),Award of Contract,1.0,270850.0,M/S. NATIONAL SEED NURSERY,INR,"5,795,000",1.0,270850.0,M/S. NATIONAL SEED NURSERY,28-Jun-2025 12:24 PM,Accepted-AOC,Lowest rate,12-Mar-2026 02:32 PM,Finance,Financial Bid Opened,Jaydhaj Narzary,05-Jul-2025 03:57 PM,,BOQ Comparative Chart,Sri Joy Mushahary,External,"Sri A Barman, Sri M Basumatary, Sri P Brahma, Sri A Dutta, Sri S.P. Verma, Sri M.N. Das, Sri S. Ch. Das, Sri S Ray",Jaydhaj Narzary,19-Jul-2025 04:04 PM,finsummary_71143.pdf (3672.27 KB),Bodoland Territorial Council||Agriculture-BTC,2025_BoTC_44811_1,DA/BTC/K/e-Tender/2025-26/13,Supply of Bio-Nutrients (Azotobactor and Phosphatica) and Bio-Pesticides (Azadiractin0.15 percent) under the scheme NFSNM-Pulse for the year 2025-26.,Technical,Technical Bid Opened,Jaydhaj Narzary,02-Jul-2025 11:41 AM,,Sri Phanidhar Brahma,Internal,"Sri S.P. Verma, Sri S.Ch. Das, Sri M.N. Das, Sri A. Dutta",Jaydhaj Narzary,05-Jul-2025 01:01 PM,05-Jul-2025 03:00 PM,techsummary_71143.pdf (2708.10 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of technical qualification documents with sealed and signed in each document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,270703.0,M/S STARK ENTERPRISE,30-Jun-2025 11:53 AM,Rejected-Finance,Reject,19-Jul-2025 04:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,270851.0,NATIONAL SEED FARM,28-Jun-2025 12:33 PM,Rejected-Finance,Reject,19-Jul-2025 04:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
