Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD,SBM(U) 2822025/15 Dt. 11-11- 2025,2025_UDD_48524_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and EMD,11-Nov-2025 06:00 PM,04-Dec-2025 12:00 PM,11-Nov-2025 06:05 PM,03-Dec-2025 04:00 PM,NA ,NA ,25-Nov-2025 09:00 AM,03-Dec-2025 04:00 PM,05-Jan-2026 12:00 PM,"19,81,096",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,"Mission Director, SBM- U","Office of the Mission Director, Swachh Bharat Mission -Urban, Assam, Dispur, Guwahati-6","Design, Supply, Transportation, Construction, Installation, Testing, and Commissioning of a 4.00 MLD Capacity Sewage Treatment Plant (STP) at North Lakhimpur Municipality on a DBO basis in Activated Sludge Process including Operation and Maintenance","Design, Supply, Transportation, Construction, Installation, Testing, and Commissioning of a 4.00 MLD Capacity Sewage Treatment Plant at North Lakhimpur Municipality on a Design, Build, and Operate basis in Activated Sludge Process with Sewage Pum",Please refer Tender documents. ,NA ,"9,90,54,785",Civil Works - Water Works,NA ,Tender,180.0,730.0,North Lakhimpur Muncipal Area,787001.0,"Dispur, Guwahati- 6 ","Office of the Mission Director, Swachh Bharat Mission -Urban, Assam, Dispur, Guwahati-6 ",21-Nov-2025 12:00 PM ,"Dispur, Guwahati- 6",No ,No,AOC,19-Mar-2026,"INR 99,004,758",730.0,Dilip Boruah,19-Mar-2026 11:21 AM,WorkOrderNL.pdf (2335.00 KB),1.0,288056.0,M/S NORTHERN GASES,INR,"99,004,758",1,288124,Greenleaf Envirotech Pvt.Ltd,03-Dec-2025 03:59 PM,Rejected-Technical,Technically Non Responsive,03-Jan-2026 06:02 PM,Finance,Bids Admitted for Financial Evaluation,Dilip Boruah,05-Jan-2026 12:17 PM,,BOQ Comparative Chart,SMD SBM U Assam,Internal,,Dilip Boruah,19-Mar-2026 11:12 AM,finsummary_77108.pdf (469.44 KB),Urban Development Department||Directorate of Municipality Administration - UDD,2025_UDD_48524_1,SBM(U) 2822025/15 Dt. 11-11- 2025,"Design, Supply, Transportation, Construction, Installation, Testing, and Commissioning of a 4.00 MLD Capacity Sewage Treatment Plant (STP) at North Lakhimpur Municipality on a DBO basis in Activated Sludge Process including Operation and Maintenance",Technical,Bids are admitted for Technical Evaluation,Dilip Boruah,04-Dec-2025 12:54 PM,,"SMD, SBM(U)",Internal,,Dilip Boruah,03-Jan-2026 06:02 PM,05-Jan-2026 12:00 PM,techsummary_77108.pdf (457.98 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Tender Document, Bidder Experience and Information etc. as per requirement of bid",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,288056,M/S NORTHERN GASES,03-Dec-2025 03:47 PM,Accepted-AOC,L-1,19-Mar-2026 11:21 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,288079,Sarjeet Construction,03-Dec-2025 10:42 AM,Rejected-Finance,L-2,19-Mar-2026 11:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
