Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,PTDC/Engg/2024-25/381(H),2025_WPTBC_46336_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,12-Aug-2025 04:30 PM,25-Aug-2025 03:00 PM,12-Aug-2025 05:00 PM,25-Aug-2025 02:00 PM,NA ,NA ,12-Aug-2025 05:00 PM,25-Aug-2025 02:00 PM,09-Oct-2025 05:10 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati","Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (Bodofa UN Brahma College, Dotma, Kokrajhar)","Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (Bodofa UN Brahma College, Dotma, Kokrajhar)",Please refer to tender document ,NA ,"1,00,00,000",Civil Works,NA ,Tender,120.0,360.0,"Bodofa UN Brahma College, Dotma, Kokrajhar",783347.0,"Managing Director, APTDC Ltd., Ga ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati  ",14-Aug-2025 11:00 AM ,"Managing Director, APTDC Ltd., Ga",No ,No,AOC,07-Mar-2026,"INR 9,998,788.76",360.0,Jeena Gabison Ahmed,07-Mar-2026 04:50 PM,aocdodafaUNborma.pdf (1195.00 KB),AOC,1.0,278161.0,S S ENTERPRISE,INR,"9,998,788.76",1,278179,ACHINTA BASUMATARY,24-Aug-2025 08:55 PM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non - Responsive,09-Oct-2025 05:07 PM,Finance,Financial bid has been opened,Dipak Kumar Gayary,09-Oct-2025 05:15 PM,,BOQ Comparative Chart,Managing Director,Internal,,Jeena Gabison Ahmed,07-Mar-2026 04:16 PM,finsummary_73908.pdf (1442.31 KB),Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,2025_WPTBC_46336_1,PTDC/Engg/2024-25/381(H),"Construction of ST Boys Hostel for 10 district of Assam under Article 275(1) of the Constitution of India during the year 2024-25 (Bodofa UN Brahma College, Dotma, Kokrajhar)",Technical,Technical bid has been open.,Dipak Kumar Gayary,28-Aug-2025 04:55 PM,,Managing Director,Internal,,Jeena Gabison Ahmed,09-Oct-2025 05:07 PM,09-Oct-2025 05:10 PM,techsummary_73908.pdf (829.90 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Earnest Money Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,277826,Kungkra Basumatary,25-Aug-2025 11:30 AM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non -Responsive,09-Oct-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,278119,LAIJOU INFRA ENGINEERING PRIVATE LIMITED,25-Aug-2025 11:28 AM,Rejected-Technical,As per Comperative Statement (Technical Bid) is non Responsive,09-Oct-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,278176,M/S J.K ENTERPRISE,25-Aug-2025 12:47 PM,Rejected-Technical,As per Comperative Statement (Technical Bid) is Non - Responsive,09-Oct-2025 05:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,278141,M/S P.D. ENTERPRISE,24-Aug-2025 02:57 PM,Rejected-AOC,Not Awarded,07-Mar-2026 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,278161,S S ENTERPRISE,24-Aug-2025 04:36 PM,Accepted-AOC,Awarded,07-Mar-2026 04:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
