Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,SE(RB)/20-21/Pt-III/24,2026_BoTC_50128_22,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical qualification Details,10-Jan-2026 09:00 AM,30-Jan-2026 01:30 PM,10-Jan-2026 09:00 AM,30-Jan-2026 01:00 PM,10-Jan-2026 09:00 AM ,17-Jan-2026 01:00 PM ,10-Jan-2026 09:00 AM,30-Jan-2026 01:00 PM,09-Feb-2026 10:00 AM,"60,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,600.0,Nil,Nil,No,"Superintending Engineer,PWD,Kokrajhar (R/B) Circle","O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",Package No.204_22,"Recovery and Reconstruction of Patgaon Simbargaon Road under NDRF(PDNA-2022) for the year 2025-26 of Kokrajhar District, Assam (Embankment Protection work At. Ch.3700.00m).",Please refer Tender documents. ,NA ,"30,00,000",Civil Works – Roads,NA ,Tender,180.0,90.0,Kokrajhar district,783346.0,NA ,NA ,NA ,"O/o S.E., PWD, Kokrajhar (R/B) Circle, Kokrajhar",No ,No,AOC,05-Mar-2026,"INR 2,999,690",90.0,Chiranjiv Ray,05-Mar-2026 04:43 PM,fin_204_22.pdf (827.00 KB),1.0,295162.0,Sri Sanswrang Bargayary,INR,"2,999,690",1.0,295189.0,JAYANTA BASUMATARY,29-Jan-2026 10:06 PM,Rejected-AOC,Not awarded,05-Mar-2026 04:43 PM,Finance,Fin_op,Munu Kr Brahma,09-Feb-2026 02:07 PM,,BOQ Comparative Chart,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,05-Mar-2026 04:37 PM,finsummary_79844.pdf (827.01 KB),Bodoland Territorial Council||PWD-BTC,2026_BoTC_50128_22,SE(RB)/20-21/Pt-III/24,Package No.204_22,Technical,Tech_op,Chiranjiv Ray,05-Feb-2026 03:58 PM,,"J. Basumatary, S.E.",Internal,,Chiranjiv Ray,07-Feb-2026 04:31 PM,09-Feb-2026 10:00 AM,techsummary_79844.pdf (810.39 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Standard Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,295149.0,NANDA SEKHAR UZIR,29-Jan-2026 11:03 PM,Rejected-AOC,Not awarded,05-Mar-2026 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,295162.0,Sri Sanswrang Bargayary,29-Jan-2026 09:06 PM,Accepted-AOC,Awarded,05-Mar-2026 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
