Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,MAJULI/2025-26/RIDF/II,2025_DoWR_47499_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,13-Sep-2025 06:55 PM,07-Oct-2025 03:00 PM,13-Sep-2025 06:55 PM,07-Oct-2025 02:00 PM,NA ,NA ,23-Sep-2025 10:00 AM,07-Oct-2025 02:00 PM,12-Nov-2025 02:20 PM,"7,61,956",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"8,000",Nil,Nil,No,"Chief Engineer, WRD Assam","O/o the Chief Engineer, WRD Assam, AWC, Basistha","Construction of new embankment at R/B of river Brahmaputra from Pohumara to charigharia Tiniali, Package 2.","Construction of new embankment at R/B of river Brahmaputra from Pohumara to charigharia Tiniali, Package 2.",Please refer Tender documents. ,NA ,"3,80,97,824",Civil Works,NA ,Tender,180.0,365.0,MAJULI,785110.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,17-Mar-2026,"INR 38,089,128",365.0,Jayanta Kumar Barman,17-Mar-2026 05:33 PM,majuli_Charigharia_Tiniali_2_fwo.pdf (1845.00 KB),"Construction of new embankment at R/B of river Brahmaputra from Pohumara to charigharia Tiniali, Package 2.",1.0,283451.0,Pradip Kumar Agarwalla,INR,"38,089,128",1,283451,Pradip Kumar Agarwalla,05-Oct-2025 01:13 PM,Accepted-AOC,AWARDED,17-Mar-2026 05:34 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:34 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,17-Mar-2026 05:28 PM,finsummary_75805.pdf (354.27 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_47499_1,MAJULI/2025-26/RIDF/II,"Construction of new embankment at R/B of river Brahmaputra from Pohumara to charigharia Tiniali, Package 2.",Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,09-Oct-2025 04:38 PM,,Director Design,Internal,,Jayanta Kumar Barman,12-Nov-2025 02:17 PM,12-Nov-2025 02:20 PM,techsummary_75805.pdf (132.64 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,283452,Yugant Infrastructure Private Limited,06-Oct-2025 01:21 PM,Rejected-AOC,Not Qualified for AOC,17-Mar-2026 05:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
