Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Dibrugarh University,DU/E-tender/Network Security Infrastructure/2025/95/323,2025_DU_47910_1,Yes,Open Tender,Supply,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,09-Oct-2025 02:00 PM,19-Nov-2025 03:00 PM,09-Oct-2025 02:30 PM,18-Nov-2025 05:00 PM,NA ,NA ,09-Oct-2025 02:30 PM,18-Nov-2025 05:00 PM,08-Dec-2025 06:25 PM,"25,000",Yes,fixed,,Nil,Nil,1.0,Last date extension,Date,,1.0,SBI Bank,"1,000",Nil,Nil,Yes,The Registrar,"Office of the Registrar, Dibrugarh University",Renewal of License of University Firewall and Extension of warranty of Core L3 switch at Dibrugarh University,Renewal of License of University Firewall and Extension of warranty of Core L3 switch at Dibrugarh University,Please refer Tender documents. ,NA ,,Information Technology,NA ,Tender,90.0,NA ,Dibrugarh University,786004.0,NA ,NA ,NA ,"Office of the Registrar, Dibrugarh University",No ,No,AOC,27-Mar-2026,"INR 1,050,200",21.0,Paramananda Sonowal,27-Mar-2026 03:35 PM,networksecurityorder.pdf (824.00 KB),Contract awarded to L1 bidder.,1.0,285967.0,BMG Informatics Pvt Ltd,INR,"1,050,200",1,285967,BMG Informatics Pvt Ltd,18-Nov-2025 01:20 PM,Accepted-AOC,L1 Bidder,27-Mar-2026 03:35 PM,Finance,4 Qualified Bidders admitted.,Paramananda Sonowal,27-Mar-2026 03:23 PM,,BOQ Comparative Chart,Prof. P.K.Saikia,Internal,"Mr. Partha Prodip Bora, Dr. Pranjal Sarmah, Dr. Kaushik Das, Mr. Mridul Medhi, Mr. Karunakar Borah, Mr. Hriday Borgohain, Mr. Mrinal Konwar",Paramananda Sonowal,27-Mar-2026 03:30 PM,finsummary_76327.pdf (417.64 KB),Dibrugarh University,2025_DU_47910_1,DU/E-tender/Network Security Infrastructure/2025/95/323,Renewal of License of University Firewall and Extension of warranty of Core L3 switch at Dibrugarh University,Technical,4 bidders qualified.,Paramananda Sonowal,08-Dec-2025 06:11 PM,technical_76327.pdf,Prof P.K.Saikia,Internal,"Mr Partha Prodip Bora, Dr Pranjal Sarmah, Dr Kaushik Das, Mr Mridul Medhi, Mr Karunakar Borah, Mr Hriday Borgohain, Mr Mrinal Konwar",Paramananda Sonowal,08-Dec-2025 06:22 PM,08-Dec-2025 06:25 PM,techsummary_76327.pdf (1402.50 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,2.0,Bidders Eligibilty Criteria Corrigendum,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,285926,Corporate Infotech Pvt. Ltd.,10-Nov-2025 03:27 PM,Rejected-AOC,L3,27-Mar-2026 03:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,286502,Interlace India Private Limited,18-Nov-2025 04:41 PM,Rejected-AOC,L2,27-Mar-2026 03:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,286496,M/s Infotech Solution,18-Nov-2025 04:21 PM,Rejected-AOC,L4,27-Mar-2026 03:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
