Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,MDTRD/EE/SOPD-G/2025-26/04,2025_PWD_47156_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online payment receipt,06-Sep-2025 02:00 PM,06-Oct-2025 02:30 PM,06-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,06-Sep-2025 02:00 PM ,12-Sep-2025 12:00 PM ,06-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,10-Nov-2025 12:30 PM,"47,551",Yes,percentage,2.0%,Nil,Nil,1.0,Change in Bid Submission End Date,Date,,1.0,SBI Bank,720.0,Nil,Nil,No,Executive Engineer Majuli District TRD,O/o Executive Engineer Majuli District TRD,"Construction of (GWC) road from Jengrai Chapori to Sornasri Under SOPD-G for the year 2025-26, Majuli LAC under Majuli District Territorial Road division.","Construction of (GWC) road from Jengrai Chapori to Sornasri Under SOPD-G for the year 2025-26, Majuli LAC under Majuli District Territorial Road division.",Please refer Tender documents. ,NA ,"23,77,540",Civil Works,NA ,Tender,180.0,120.0,Jengrai Chapori,785104.0,Executive Engineer Majuli District TRD ,O/o Executive Engineer Majuli District TRD ,15-Sep-2025 12:00 PM ,O/o Executive Engineer Majuli District TRD,No ,No,AOC,07-Mar-2026,"INR 2,377,540",120.0,Rahul Doley,10-Mar-2026 02:50 PM,jengraichaporiworkoder.pdf (281.00 KB),Smt. Mousumi Devi has been allotted the work as she came out as the L1 Bidder,1.0,283063.0,MOUSUMI DEVI,INR,"2,377,540",1.0,283084.0,Lakhyajit Hazarika,27-Sep-2025 02:57 PM,Rejected-AOC,L2 Bidder,10-Mar-2026 02:50 PM,Finance,Both the bidders have been found to be financially responsive.,Rahul Doley,17-Dec-2025 12:01 PM,finance_75232.pdf,BOQ Comparative Chart,Pankaj Jyoti Sarmah Executive Engineer Majuli District Territorial Roads Division,Internal,Chiranjeeb Sonowal Borah Assistant Accounts Officer Rahul Doley Assistant Engineer,Rahul Doley,17-Dec-2025 12:18 PM,finsummary_75232.pdf (289.95 KB),Public Works Roads Department,2025_PWD_47156_1,MDTRD/EE/SOPD-G/2025-26/04,"Construction of (GWC) road from Jengrai Chapori to Sornasri Under SOPD-G for the year 2025-26, Majuli LAC under Majuli District Territorial Road division.",Technical,All the bids have been found to be responsive.,Rahul Doley,27-Oct-2025 01:30 PM,technical_75232.pdf,Pankaj Jyoti Sarmah Executive Engineer Majuli District Territorial Roads Division,Internal,Pankaj Jyoti Sarmah Executive Engineer Majuli District Territorial Roads Division Chiranjeeb Sonowal Borah Assistant Accounts Officer Rahul Doley Assistant Engineer,Rahul Doley,27-Oct-2025 04:27 PM,10-Nov-2025 12:30 PM,techsummary_75232.pdf (5373.97 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical qualification paper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,283063.0,MOUSUMI DEVI,26-Sep-2025 07:56 PM,Accepted-AOC,L1 Bidder,10-Mar-2026 02:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Signed Copy of SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
