Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,I/1373076/2025,2025_NHM_49709_32,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical qualification,30-Dec-2025 04:00 PM,20-Jan-2026 03:30 PM,30-Dec-2025 04:00 PM,19-Jan-2026 02:00 PM,NA ,NA ,30-Dec-2025 04:00 PM,19-Jan-2026 02:00 PM,29-Jan-2026 06:15 PM,"4,85,659",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,857",Nil,Nil,No,MD NHM Assam,O/o MD NHM Assam,"Construction of New PHC at Chaparmukh SC in NAGAON District under XV-FC Health Grant under NHM, Assam.","Construction of New PHC at Chaparmukh SC in NAGAON District under XV-FC Health Grant under NHM, Assam.",Please refer Tender documents. ,NA ,"2,42,82,945",Civil Works - Building,NA ,Tender,225.0,450.0,Nagaon,782001.0,NA ,NA ,NA ,O/o MD NHM Assam,No ,No,AOC,05-Mar-2026,"INR 24,282,000",450.0,Mousomi Goswami,05-Mar-2026 02:41 PM,WORKORDERCHAPARMUKH.pdf (413.00 KB),1.0,293170.0,biswajit banik,INR,"24,282,000",1.0,293170.0,biswajit banik,16-Jan-2026 06:10 PM,Accepted-AOC,Admitted,05-Mar-2026 02:41 PM,Finance,financial bid opened,Mousomi Goswami,30-Jan-2026 10:36 AM,,BOQ Comparative Chart,OSD,Internal,,Mousomi Goswami,05-Mar-2026 02:39 PM,finsummary_79074.pdf (825.51 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_49709_32,I/1373076/2025,"Construction of New PHC at Chaparmukh SC in NAGAON District under XV-FC Health Grant under NHM, Assam.",Technical,Technical bid opened,Mousomi Goswami,23-Jan-2026 11:38 AM,,OSD,Internal,,Mousomi Goswami,29-Jan-2026 06:08 PM,29-Jan-2026 06:15 PM,techsummary_79074.pdf (4484.72 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,293346.0,M/s S.B.B. Associates,17-Jan-2026 02:38 PM,Rejected-Finance,Not admitted,05-Mar-2026 02:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,293271.0,PURVATTAR ENTERPRISE,17-Jan-2026 12:19 PM,Rejected-Finance,Not admitted,05-Mar-2026 02:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
