Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,SE(B)/DIB/MUSM(SKAC)/25-26/43,2026_PWBNH_50655_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COST OF BID AND EMD,30-Jan-2026 03:40 PM,06-Feb-2026 03:00 PM,30-Jan-2026 03:40 PM,06-Feb-2026 02:00 PM,NA ,NA ,30-Jan-2026 03:40 PM,06-Feb-2026 02:00 PM,11-Feb-2026 05:10 PM,"1,87,110",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,900",Nil,Nil,Yes,"SE, DIBRUGARH BLDG CIRCLE, DIBRUGARH","SE OFFICE, DIBRUGARH BLDG CIRCLE, DIBRUGARH","Construction of Museum and Convention Centre of Sonowal Kachari Community at Nigam Panch Ali, Tinthengia, Dibrugarh, Assam Phase I","Construction of Museum and Convention Centre of Sonowal Kachari Community at Nigam Panch Ali, Tinthengia, Dibrugarh, Assam Phase I",Please refer Tender documents. ,NA ,"93,55,469",Civil Works - Building,NA ,Tender,180.0,365.0,DIBRUGARH,786001.0,"SE OFFICE, DIBRUGARH BLDG CIRCLE, DIBRUGARH ","SE OFFICE, DIBRUGARH BLDG CIRCLE, DIBRUGARH ",03-Feb-2026 11:00 AM ,"SE OFFICE, DIBRUGARH BLDG CIRCLE, DIBRUGARH",No ,No,AOC,06-Mar-2026,"INR 9,711,998",365.0,Jinnat Saberin,06-Mar-2026 01:30 PM,fwosonowal.pdf (659.00 KB),1.0,296696.0,ABHIJIT SONOWAL,INR,"9,711,998",1.0,296696.0,ABHIJIT SONOWAL,06-Feb-2026 01:10 PM,Accepted-AOC,L1,06-Mar-2026 01:30 PM,Finance,1 BID,Jinnat Saberin,06-Mar-2026 12:25 PM,finance_80621.pdf,BOQ Comparative Chart,LOKESH MAZUMDAR,Internal,,Jinnat Saberin,06-Mar-2026 01:28 PM,finsummary_80621.pdf (659.33 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2026_PWBNH_50655_1,SE(B)/DIB/MUSM(SKAC)/25-26/43,"Construction of Museum and Convention Centre of Sonowal Kachari Community at Nigam Panch Ali, Tinthengia, Dibrugarh, Assam Phase I",Technical,3 bids opened,NIHARIKA MILI,11-Feb-2026 05:03 PM,technical_80621.pdf,LOKESH MAZUMDAR,Internal,,NIHARIKA MILI,11-Feb-2026 05:06 PM,11-Feb-2026 05:10 PM,techsummary_80621.pdf (698.15 KB),AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,296603.0,BABI ENTERPRISE,06-Feb-2026 12:21 PM,Rejected-Technical,technically disqualified,11-Feb-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,BID DOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,296662.0,Tusta Sonowal,06-Feb-2026 12:02 AM,Rejected-Technical,technically disqualified,11-Feb-2026 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
