Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Jorhat Municipal Board,JMB/2306-14,2026_UDD_50652_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Documents,30-Jan-2026 03:00 PM,18-Feb-2026 01:00 PM,30-Jan-2026 03:00 PM,17-Feb-2026 03:00 PM,NA ,NA ,02-Feb-2026 03:00 PM,17-Feb-2026 03:00 PM,03-Mar-2026 09:00 AM,"65,820",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,700.0,Nil,Nil,No,EO/CHAIRPERSON JORHAT MUNICIPAL BOARD,O/O Jorhat Municipal Board,"Installation of CGS sheet roofing and celing at Moktob School ,Ward no. 10","Installation of CGS sheet roofing and celing at Moktob School ,Ward no. 10",Please refer Tender documents. ,NA ,"32,91,000",Civil Works - Building,NA ,Tender,180.0,60.0,Jorhat,785001.0,O/O Jorhat Municipal Board ,O/O Jorhat Municipal Board ,09-Feb-2026 01:00 PM ,O/O Jorhat Municipal Board,No ,No,AOC,24-Mar-2026,"INR 2,790,768",60.0,Lakhimi Khargharia,24-Mar-2026 05:20 PM,FOW.pdf (918.00 KB),Formal Work Order,1.0,298454.0,BORDOLOI AND SON ENTERPRISE,INR,"2,790,768",1,298454,BORDOLOI AND SON ENTERPRISE,17-Feb-2026 02:28 PM,Accepted-AOC,L1,24-Mar-2026 05:21 PM,Finance,Fin Summary,Lakhimi Khargharia,24-Mar-2026 05:05 PM,finance_80609.pdf,BOQ Comparative Chart,Lakhimi Khargharia,Internal,,Lakhimi Khargharia,24-Mar-2026 05:12 PM,finsummary_80609.pdf (873.97 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Jorhat Municipal Board,2026_UDD_50652_1,JMB/2306-14,"Installation of CGS sheet roofing and celing at Moktob School ,Ward no. 10",Technical,Fin summary,Lakhimi Khargharia,02-Mar-2026 10:46 PM,,Lakhimi Khargharia,Internal,,Lakhimi Khargharia,02-Mar-2026 10:49 PM,03-Mar-2026 09:00 AM,techsummary_80609.pdf (1086.76 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,298427,Madhuban,17-Feb-2026 02:01 PM,Rejected-AOC,L2,24-Mar-2026 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Signed Estimate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,298374,M/S HIRAKJYOTI ENTERPRISE,17-Feb-2026 01:42 PM,Rejected-AOC,L3,24-Mar-2026 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,298404,RUPANJAL BORBORUAH,17-Feb-2026 12:03 PM,Rejected-AOC,L5,24-Mar-2026 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,298220,Sri Sanjeev Baruahm,17-Feb-2026 01:19 PM,Rejected-AOC,L4,24-Mar-2026 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
