Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.ACE-106/PWD/IFB/PT-I/23-24,2026_BTC_50692_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tech dOC,31-Jan-2026 06:00 PM,21-Feb-2026 02:00 PM,31-Jan-2026 06:00 PM,20-Feb-2026 01:30 PM,31-Jan-2026 06:00 PM ,20-Feb-2026 01:30 PM ,31-Jan-2026 06:00 PM,20-Feb-2026 01:30 PM,27-Feb-2026 03:10 PM,"1,00,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"the Addl. Chief Engineer, Cum Director, PWD","O/o the Addl. Chief Engineer, Cum Director, PWD","Construction of Market Shed with approach road at Bahbari Bazar, Baksa. TN_18_8 (R-1)","Construction of Market Shed with approach road at Bahbari Bazar, Baksa. TN_18_8 (R-1)",Please refer Tender documents. ,NA ,"49,99,996",Civil Works - Building,NA ,Tender,180.0,180.0,BAKSA,781327.0,NA ,NA ,NA ,"O/o the Addl. Chief Engineer, Cum Director, PWD",No ,No,AOC,18-Mar-2026,"INR 4,999,993.49",180.0,Jintu Uzir,18-Mar-2026 03:41 PM,WO_18_8.pdf (275.00 KB),WO,1.0,298283.0,Dinamani Haloi,INR,"4,999,993.49",1.0,298283.0,Dinamani Haloi,17-Feb-2026 11:07 PM,Accepted-AOC,L1,18-Mar-2026 03:41 PM,Finance,min,Jintu Uzir,18-Mar-2026 03:39 PM,finance_80673.pdf,BOQ Comparative Chart,Sri J.M BAsumatary,Internal,,Jintu Uzir,18-Mar-2026 03:40 PM,finsummary_80673.pdf (313.93 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2026_BTC_50692_1,No.ACE-106/PWD/IFB/PT-I/23-24,"Construction of Market Shed with approach road at Bahbari Bazar, Baksa. TN_18_8 (R-1)",Technical,abs,ARUN CHANDRA BASUMATARY,27-Feb-2026 03:05 PM,technical_80673.pdf,Sri J.M Basumatary,Internal,,ARUN CHANDRA BASUMATARY,27-Feb-2026 03:07 PM,27-Feb-2026 03:10 PM,techsummary_80673.pdf (1292.67 KB),AOC
,,,,,,,,,,,,,,,,.pdf,sbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,298292.0,Sri Bhaben Bora,17-Feb-2026 11:21 PM,Rejected-AOC,L2,18-Mar-2026 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,298301.0,SRI SWADIP GOHAIN,17-Feb-2026 11:37 PM,Rejected-AOC,L3,18-Mar-2026 03:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
