Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Soil Conservation Department||Director - SCD,Tender/NIT/Pt-I/2025-26/5606,2025_SCD_49475_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Document Downloaded from the portal,19-Dec-2025 01:00 PM,09-Jan-2026 02:00 PM,26-Dec-2025 09:00 AM,09-Jan-2026 01:00 PM,NA ,NA ,30-Dec-2025 09:00 AM,09-Jan-2026 01:00 PM,28-Jan-2026 01:20 PM,"79,620",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,800.0,Nil,Nil,No,Director of Soil Conservation,"O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05",Construction of Bund and Brick Canal at North Sonapur Village under RIDF XXXI,Construction of Bund and Brick Canal at North Sonapur Village under RIDF XXXI,Please refer Tender documents. ,NA ,"39,81,000",Civil Works,NA ,Tender,180.0,120.0,Kokrajhar Soil Conservation Division,783370.0,"O/o The DSC, Assam  ","O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05  ",29-Dec-2025 12:00 PM ,"O/o The DSC, Assam",No ,No,AOC,10-Mar-2026,"INR 3,979,116",120.0,Syed Arfad Hussain,13-Mar-2026 01:04 PM,NorthSonapurKokrajharAOC.pdf (223.00 KB),1.0,292519.0,BISTI MUSHAHARY,INR,"3,979,116",1,292519,BISTI MUSHAHARY,09-Jan-2026 01:49 AM,Accepted-AOC,Awarded,13-Mar-2026 01:05 PM,Finance,Financial Bid is opened.,Chandan Ranjan Das,28-Jan-2026 02:35 PM,,BOQ Comparative Chart,Director of Soil Conservation,Internal,,Syed Arfad Hussain,09-Mar-2026 03:37 PM,finsummary_78514.pdf (1490.54 KB),Soil Conservation Department||Director - SCD,2025_SCD_49475_5,Tender/NIT/Pt-I/2025-26/5606,Construction of Bund and Brick Canal at North Sonapur Village under RIDF XXXI,Technical,Technical Bid is opened.,Chandan Ranjan Das,09-Jan-2026 05:25 PM,,Director of Soil Conservation,Internal,,Syed Arfad Hussain,28-Jan-2026 01:10 PM,28-Jan-2026 01:20 PM,techsummary_78514.pdf (1561.89 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,292521,DHARAMSING NARZARY,09-Jan-2026 02:08 AM,Rejected-Finance,Refer to Financial minutes.,09-Mar-2026 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,292524,RUSTAM BASUMATARY,09-Jan-2026 02:15 AM,Rejected-Finance,Refer to Financial minutes.,09-Mar-2026 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
