Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/I/1274327/2025,2025_NHM_48972_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,01-Dec-2025 05:00 PM,22-Dec-2025 03:30 PM,01-Dec-2025 05:00 PM,20-Dec-2025 02:00 PM,NA ,NA ,01-Dec-2025 05:00 PM,20-Dec-2025 02:00 PM,16-Jan-2026 04:45 PM,"20,198",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,200.0,Nil,Nil,No,MD NHM Assam,Office of the MD NHM Assam,"Construction of Sub Centres with Prefabricated steel structure, brick work in foundation, 112 mm thick brick walling at various places of Assam Pkg No.NSC-F Balance work of 2 no. Shyampur (Dimboswar) in Darrang District) under NRHM on Turn Key Basis.","Construction of Sub Centres with Prefabricated steel structure, brick work in foundation, 112 mm thick brick walling at various places of Assam Pkg No.NSC-F Balance work of 2 no. Shyampur (Dimboswar) in Darrang District) under NRHM on Turn Key Basis.",Please refer Tender documents. ,NA ,"10,09,904",Civil Works,NA ,Tender,225.0,120.0,Darrang,784125.0,NA ,NA ,NA ,Office of the MD NHM Assam,No ,No,AOC,11-Mar-2026,"INR 109,900",120.0,Mousomi Goswami,11-Mar-2026 03:00 PM,workordergrpf.pdf (319.00 KB),1.0,289825.0,LALIT CHANDRA BARO,INR,"109,900",1.0,289827.0,Devajit Kutum,19-Dec-2025 01:49 PM,Rejected-Finance,Not admitted,11-Mar-2026 02:55 PM,Finance,financial bid opened,Himangshu Kalita,16-Jan-2026 05:04 PM,,BOQ Comparative Chart,osd,Internal,,Mousomi Goswami,11-Mar-2026 02:55 PM,finsummary_77730.pdf (1458.28 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_48972_2,NHM/I/1274327/2025,"Construction of Sub Centres with Prefabricated steel structure, brick work in foundation, 112 mm thick brick walling at various places of Assam Pkg No.NSC-F Balance work of 2 no. Shyampur (Dimboswar) in Darrang District) under NRHM on Turn Key Basis.",Technical,technical bid opened,Mousomi Goswami,23-Dec-2025 02:42 PM,,OSD,Internal,,Mousomi Goswami,16-Jan-2026 04:44 PM,16-Jan-2026 04:45 PM,techsummary_77730.pdf (1999.55 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,289826.0,Jintu Kumar Deori,19-Dec-2025 01:42 PM,Rejected-Finance,Not admitted,11-Mar-2026 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,289825.0,LALIT CHANDRA BARO,19-Dec-2025 01:34 PM,Accepted-AOC,Admitted,11-Mar-2026 03:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
