Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,BISWANATH/2025-26/ PDNA/SUPPLY/I,2025_DoWR_49557_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,22-Dec-2025 09:00 AM,05-Jan-2026 03:00 PM,22-Dec-2025 09:00 AM,05-Jan-2026 02:00 PM,NA ,NA ,31-Dec-2025 10:00 AM,05-Jan-2026 02:00 PM,07-Jan-2026 06:30 PM,"1,46,706",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29",Restoration of damage embankment at different reaches during the flood of 2022. (Procurement of supply materials). Package 1,Restoration of damage embankment at different reaches during the flood of 2022. (Procurement of supply materials). Package 1,Please refer Tender documents. ,NA ,"73,35,290",Supply of Materials,NA ,Tender,180.0,45.0,BISWANATH,784176.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,26-Mar-2026,"INR 7,330,253.64",45.0,Jayanta Kumar Barman,27-Mar-2026 01:48 PM,FWO_Smile_Biswanath_PDNA_Supply_1.pdf (578.00 KB),Restoration of damage embankment at different reaches during the flood of 2022. (Procurement of supply materials). Package 1,1.0,291736.0,SMILE NONWOVENS PVT. LTD.,INR,"7,330,253.64",1,291736,SMILE NONWOVENS PVT. LTD.,04-Jan-2026 01:41 AM,Accepted-AOC,AWARDED,27-Mar-2026 01:48 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:58 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,26-Mar-2026 05:36 PM,finsummary_78608.pdf (321.28 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49557_1,BISWANATH/2025-26/ PDNA/SUPPLY/I,Restoration of damage embankment at different reaches during the flood of 2022. (Procurement of supply materials). Package 1,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,07-Jan-2026 02:48 PM,,Director Design,Internal,,Jayanta Kumar Barman,07-Jan-2026 06:26 PM,07-Jan-2026 06:30 PM,techsummary_78608.pdf (132.23 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,291790,Sonali Geotextiles Pvt. Ltd.,04-Jan-2026 05:26 PM,Rejected-AOC,Not Qualified for AOC,27-Mar-2026 01:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
