Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,NTRD/TECH/NIT/545/2025-26/1456 Date-11/08/2025,2025_PWD_46696_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,SBD,20-Aug-2025 02:00 PM,05-Sep-2025 02:00 PM,20-Aug-2025 02:00 PM,03-Sep-2025 02:00 PM,20-Aug-2025 02:00 PM ,27-Aug-2025 01:00 PM ,20-Aug-2025 02:00 PM,03-Sep-2025 02:00 PM,26-Dec-2025 06:00 PM,"60,080",Yes,fixed,,Nil,Nil,1.0,SBI Bank,600.0,Nil,Nil,No,EE PWD NAZIRA TERRITORIAL ROAD DIVISION,"O/O THE EE NTRD, NAZIRA",NTRD/SOPD-G/2025-26/08,Construction of 3.00 m span slab culvert Culvert No. 1/2 on Hollowphukon Ali Box Culvert on 1/1 on Approach Road of Sub Divisional Civil Hospital under SOPDG for the year 2025-26 in Nazira LAC of Sivasagar District,Please refer Tender documents. ,NA ,,Civil Works – Roads,NA ,Tender,180.0,NA ,NAZIRA LAC,785685.0,NA ,NA ,NA ,O/O THE EE NAZIRA TERRITORIAL ROAD DIVISION NAZIRA,No ,No,AOC,22-Jan-2026,"INR 3,003,809",120.0,Saumar Jyoti Taye,06-Mar-2026 01:50 PM,woujjal.pdf (639.00 KB),1.0,279266.0,Ujjal Baruah,INR,"3,003,809",1,279418,KRISHNA BHARALI,03-Sep-2025 11:46 AM,Rejected-AOC,L2 bidder,06-Mar-2026 01:50 PM,Finance,SUMMARY,Saumar Jyoti Taye,20-Jan-2026 05:30 PM,finance_74369.pdf,BOQ Comparative Chart,DIGANTASAIKIAEE,Internal,,Saumar Jyoti Taye,20-Jan-2026 05:35 PM,finsummary_74369.pdf (320.92 KB),Public Works Roads Department,2025_PWD_46696_1,NTRD/TECH/NIT/545/2025-26/1456 Date-11/08/2025,NTRD/SOPD-G/2025-26/08,Technical,technicalbid,Saumar Jyoti Taye,26-Dec-2025 02:58 PM,technical_74369.pdf,DIGANTASAIKIAEE,Internal,,Saumar Jyoti Taye,26-Dec-2025 03:00 PM,26-Dec-2025 06:00 PM,techsummary_74369.pdf (409.32 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,279266,Ujjal Baruah,03-Sep-2025 11:34 AM,Accepted-AOC,L1 bidder,06-Mar-2026 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
