Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Hailakandi Forest (T) Division,HKD/DFO(T)/DSR/4202-11 dated-01/09/2025,2025_PCCF_47173_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Standard Bidding document,02-Sep-2025 09:00 AM,16-Sep-2025 05:00 PM,02-Sep-2025 10:00 AM,16-Sep-2025 03:00 PM,NA ,NA ,03-Sep-2025 09:00 AM,16-Sep-2025 03:00 PM,24-Oct-2025 04:15 PM,"1,50,364",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,Yes,DFO Hailakandi,"O/o The Divisional Forest Officer, Hailakandi Forest Division, Hailakandi, College Road, Hailakandi,788155",Construction of Forest IB at Matijuri Range,Construction of Forest IB at Matijuri Range,Please refer Tender documents. ,NA ,"75,18,200",Civil Works - Building,NA ,Tender,15.0,NA ,Range Forest Office Matijuri,788155.0,NA ,NA ,NA ,"O/o The Divisional Forest Officer, Hailakandi Fore",No ,No,AOC,18-Mar-2026,"INR 7,142,290",180.0,Akhil Dutta,18-Mar-2026 03:05 PM,WorkorderIB.pdf (528.00 KB),The Contract has been Awarded to M/S. J C Construction,1.0,280872.0,M/S J C CONSTRUCTION,INR,"7,142,290",1,281359,ARUP HALDER,16-Sep-2025 11:48 AM,Rejected-AOC,Not recommended,18-Mar-2026 03:05 PM,Finance,All Financial bid accepted and admitted,K Kalidas Singha,24-Oct-2025 04:33 PM,finance_75256.pdf,BOQ Comparative Chart,Akhil Dutta AFS,Internal,,Akhil Dutta,18-Mar-2026 02:41 PM,finsummary_75256.pdf (690.88 KB),Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Hailakandi Forest (T) Division,2025_PCCF_47173_1,HKD/DFO(T)/DSR/4202-11 dated-01/09/2025,Construction of Forest IB at Matijuri Range,Technical,Admitted 7 bidder for technical evualation,Akhil Dutta,17-Sep-2025 02:15 PM,technical_75256.pdf,Akhil Dutta,Internal,,Akhil Dutta,24-Oct-2025 04:12 PM,24-Oct-2025 04:15 PM,techsummary_75256.pdf (315.37 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,282075,BROTHERS ENTERPRISE,16-Sep-2025 01:35 PM,Rejected-Technical,innappropriate photos of site visit as per SBD,24-Oct-2025 04:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,281531,Genghis Enterprise,16-Sep-2025 01:31 PM,Rejected-Technical,Completion work certificate mismatched as per authentication report received by concerned Department,24-Oct-2025 04:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,280486,M. R. CONSTRUCTION,15-Sep-2025 04:19 PM,Rejected-AOC,Not recommended,18-Mar-2026 03:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,280872,M/S J C CONSTRUCTION,15-Sep-2025 06:31 PM,Accepted-AOC,"Found Financially Correct in obedience to the additional PCCF, LAZ letter No. FDT.18/SOPD Tender/2024-25 Dated 28-01-2026",18-Mar-2026 03:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,281942,M/S N.R. CONSTRUCTION,15-Sep-2025 07:05 PM,Rejected-Technical,In-appropriate Geo-tagged Photos,24-Oct-2025 04:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,281989,TITU KUMAR DAS,16-Sep-2025 12:04 PM,Rejected-AOC,Not recommended,18-Mar-2026 03:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
