Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.ACE-22/PWD/NIT/GW/25-26/17,2025_BTC_49256_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,15-Dec-2025 12:00 PM,06-Jan-2026 11:00 AM,15-Dec-2025 12:00 PM,05-Jan-2026 12:30 PM,15-Dec-2025 12:00 PM ,05-Jan-2026 12:00 PM ,15-Dec-2025 12:00 PM,05-Jan-2026 12:30 PM,30-Jan-2026 11:00 AM,"2,99,994",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"3,000",Nil,Nil,No,Sri J.M. Basumatary,"O/o the Addl. Chief Engineer-cum-Director, PWD, BTC, Kokrajhar.","Construction of Road from Haloadol Part-I village to Haloadol Part-ll village road Length 1.20 Km approx. by providing earth work, GSB, WBM-III, ICBP and CD works under CMs Goodwill Mission Project under SOPD for the year 2025-26. TN_66KOK_SOPD-11","Construction of Road from Haloadol Part-I village to Haloadol Part-ll village road Length 1.20 Km approx. by providing earth work, GSB, WBM-III, ICBP and CD works under CMs Goodwill Mission Project under SOPD for the year 2025-26. TN_66KOK_SOPD-11",Refer to Tender Documents ,NA ,"1,49,99,705",Civil Works – Roads,NA ,Tender,180.0,180.0,Kokrajhar,783370.0,NA ,NA ,NA ,Kokrajhar,No ,No,AOC,24-Apr-2026,"INR 14,998,442.69",180.0,MILAN MAHILARY,24-Apr-2026 05:53 PM,AOCSOPD11.pdf (799.00 KB),L1,1.0,291012.0,TARUN SAHA,INR,"14,998,442.69",1.0,291014.0,DHARAMSING NARZARY,05-Jan-2026 09:23 AM,Rejected-AOC,L3,24-Apr-2026 05:53 PM,Finance,Minutes of Financial Opening,Khanthai Basumatary,13-Feb-2026 09:55 AM,finance_78219.pdf,BOQ Comparative Chart,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",MILAN MAHILARY,24-Apr-2026 05:52 PM,finsummary_78219.pdf (716.69 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49256_1,No.ACE-22/PWD/NIT/GW/25-26/17,"Construction of Road from Haloadol Part-I village to Haloadol Part-ll village road Length 1.20 Km approx. by providing earth work, GSB, WBM-III, ICBP and CD works under CMs Goodwill Mission Project under SOPD for the year 2025-26. TN_66KOK_SOPD-11",Technical,Minutes of the Technical Bid Opening,Khanthai Basumatary,27-Jan-2026 05:24 PM,technical_78219.pdf,Sri Jaga Mohan Basumatary,Internal,"Sri Jaga Mohan Basumatary, Sri Rabin Ch. Brahma, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,29-Jan-2026 10:51 AM,30-Jan-2026 11:00 AM,techsummary_78219.pdf (563.42 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,291018.0,PINKU NARZARY,05-Jan-2026 09:31 AM,Rejected-AOC,L2,24-Apr-2026 05:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,291012.0,TARUN SAHA,05-Jan-2026 09:16 AM,Accepted-AOC,L1,24-Apr-2026 05:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
