Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Nazira Municipal Board,"NMB/263/6th ASFC/2022-23/403 Dated Nazira, the 30th December, 2025",2025_UDD_49804_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,31-Dec-2025 05:30 PM,28-Jan-2026 02:00 PM,01-Jan-2026 10:00 AM,22-Jan-2026 02:00 PM,01-Jan-2026 01:00 PM ,19-Jan-2026 01:00 PM ,02-Jan-2026 10:00 AM,22-Jan-2026 02:00 PM,19-Feb-2026 02:25 PM,"43,490",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,Yes,EXECUTIVE OFFICER AND CHAIRPERSON,OFFICE OF THE NAZIRA MUNICIPAL BOARD,"NMB/263/6th ASFC/2022-23/403 Dated Nazira, the 30th December, 2025",PROPOSE CONSTRUCTION OF WAITING SHED AND PAVER BLOCKS FLOOR AT CREMATION GROUND AT WARD NO. 06 UNDER NAZIRA MUNICIPAL BOARD,As per NIT ,NA ,"21,74,484",Civil Works,NA ,Tender,90.0,NA ,WARD NO. 06 UNDER NAZIRA MUNICIPAL BOARD,785685.0,NAZIRA MB ,O/O The Nazira Municipal Board ,05-Jan-2026 11:00 AM ,OFFICE OF THE NAZIRA MUNICIPAL BOARD,No ,No,AOC,28-Apr-2026,"INR 2,174,484",365.0,Bornali Phukan Chetia,28-Apr-2026 04:32 PM,AOC.pdf (1581.00 KB),Selected by tender evaluation and Sanctioning and Monitoring Committee.,1.0,293940.0,NIZARA DEHINGIA GOGOI,INR,"2,174,484",1,293940,NIZARA DEHINGIA GOGOI,20-Jan-2026 09:29 PM,Accepted-AOC,Selection by tender evaluation and Sanctioning and Monitoring Committee.,28-Apr-2026 04:33 PM,Finance,Submission of AOC,Bornali Phukan Chetia,28-Apr-2026 03:49 PM,finance_79168.pdf,BOQ Comparative Chart,Chairperson and Executive Officer,Internal,"ADC Sivasagar Vice-Chairman, EE NATRD Member, EE PWD, Building, Member, Deputy Director T and CP, Member, EE Technical Cell DoHUA, Dibrugarh, Member, FAO, DC Office, Sivasaga",Bornali Phukan Chetia,28-Apr-2026 04:23 PM,finsummary_79168.pdf (1581.47 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Nazira Municipal Board,2025_UDD_49804_1,"NMB/263/6th ASFC/2022-23/403 Dated Nazira, the 30th December, 2025","NMB/263/6th ASFC/2022-23/403 Dated Nazira, the 30th December, 2025",Technical,Approve by evaluation of tenders Sanctioning Cum Monitoring Committee,Bornali Phukan Chetia,19-Feb-2026 02:18 PM,technical_79168.pdf,Chairperson and Executive Officer,Internal,"Addl. Deputy Commissioner, Deputy Director T and CP, EE PWD (R), PWD (B), EE Technical Cell DoHUA, F AND AC",Bornali Phukan Chetia,19-Feb-2026 02:20 PM,19-Feb-2026 02:25 PM,techsummary_79168.pdf (233.15 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,293928,TIRTHA NATH DUTTA,20-Jan-2026 09:17 PM,Rejected-Finance,Rejected by tender evaluation and Sanctioning and Monitoring Committee,28-Apr-2026 04:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
