Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,SBRC/GOH/2025-26,2025_PWD_47043_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copies of Online Payment of Cost of Bid Documents and Bid Security,28-Aug-2025 10:00 AM,10-Sep-2025 11:00 AM,28-Aug-2025 11:00 AM,09-Sep-2025 12:00 PM,29-Aug-2025 02:00 PM ,30-Aug-2025 12:00 PM ,30-Aug-2025 11:00 AM,09-Sep-2025 12:00 PM,13-Oct-2025 02:00 PM,"1,21,900",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"1,800",Nil,Nil,Yes,SE PWRD Sonitpur and Biswanath Road Circle Tezpur,SE PWRD Sonitpur and Biswanath Road Circle Tezpur,Improvement of Road from Dilapakhara to Lohitmukh Tiniali under Mukhya Mantrir Path Nabikaran Achani (MMPNA) under SOPD-G for the year 2025-26 of Biswanath district (Gohpur LAC). Package No. SBRC/GOH/2025-26/02,Improvement of Road from Dilapakhara to Lohitmukh Tiniali under Mukhya Mantrir Path Nabikaran Achani (MMPNA) under SOPD-G for the year 2025-26 of Biswanath district (Gohpur LAC). Package No. SBRC/GOH/2025-26/02,Please refer Tender documents. ,NA ,"60,90,523",Civil Works – Roads,NA ,Tender,180.0,120.0,Gohpur LAC,784168.0,NA ,NA ,NA ,SE PWRD Sonitpur and Biswanath Road Circle Tezpur,No ,No,AOC,06-Apr-2026,"INR 6,090,000",120.0,Goukholien Gangte,06-Apr-2026 01:09 PM,AOC_2.pdf (517.00 KB),AOC,1.0,280030.0,SANJIB HAZARIKA,INR,"6,090,000",1.0,280043.0,CHITRA BORAH,05-Sep-2025 06:30 PM,Rejected-AOC,L2,06-Apr-2026 01:10 PM,Finance,TES,Goukholien Gangte,13-Oct-2025 02:15 PM,finance_75002.pdf,BOQ Comparative Chart,Ajit Kumar Medhi,Internal,Pankaj Das Goukholien Gangte Nilotpal Das,Goukholien Gangte,06-Apr-2026 01:05 PM,finsummary_75002.pdf (607.33 KB),Public Works Roads Department,2025_PWD_47043_2,SBRC/GOH/2025-26,Improvement of Road from Dilapakhara to Lohitmukh Tiniali under Mukhya Mantrir Path Nabikaran Achani (MMPNA) under SOPD-G for the year 2025-26 of Biswanath district (Gohpur LAC). Package No. SBRC/GOH/2025-26/02,Technical,TES,Nilotpal Das,13-Oct-2025 01:50 PM,technical_75002.pdf,Ajit Kuar Medhi,Internal,Pankaj Das Goukholien Gangte Nilotpal Das,Nilotpal Das,13-Oct-2025 01:52 PM,13-Oct-2025 02:00 PM,techsummary_75002.pdf (606.59 KB),AOC
,,,,,,,,,,,,,,,,.pdf,FOB Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,280030.0,SANJIB HAZARIKA,05-Sep-2025 05:53 PM,Accepted-AOC,L1,06-Apr-2026 01:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
