Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,DIBRUGARH/2025-26/SOPD-G/I,2025_DoWR_49008_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,03-Dec-2025 09:00 AM,23-Dec-2025 03:00 PM,03-Dec-2025 09:00 AM,23-Dec-2025 02:00 PM,NA ,NA ,15-Dec-2025 10:00 AM,23-Dec-2025 02:00 PM,30-Dec-2025 02:55 PM,"9,84,999",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"10,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Basistha Ghy Assam",R/S to Bhogamur Blockgaon P and RD bund along with Breach closing along R/B of river Buridehing.,R/S to Bhogamur Blockgaon P and RD bund along with Breach closing along R/B of river Buridehing.,Please refer Tender documents. ,NA ,"4,92,49,940",Civil Works,NA ,Tender,180.0,365.0,Dibrugarh,785001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,27-Apr-2026,"INR 49,248,940.43",365.0,Jayanta Kumar Barman,27-Apr-2026 06:41 PM,FWO_Dibrugarh_Bhogamur_Blockgaon.PDF (549.00 KB),R/S to Bhogamur Blockgaon P and RD bund along with Breach closing along R/B of river Buridehing.,1.0,290005.0,Navish Tulshyan,INR,"49,248,940.43",1,290005,Navish Tulshyan,21-Dec-2025 05:40 PM,Accepted-AOC,AWARDED,27-Apr-2026 06:41 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:41 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,27-Apr-2026 06:36 PM,finsummary_77792.pdf (248.98 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49008_1,DIBRUGARH/2025-26/SOPD-G/I,R/S to Bhogamur Blockgaon P and RD bund along with Breach closing along R/B of river Buridehing.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,30-Dec-2025 11:17 AM,,Director Design,Internal,,Jayanta Kumar Barman,30-Dec-2025 02:53 PM,30-Dec-2025 02:55 PM,techsummary_77792.pdf (144.99 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,290007,SURESH KUMAR AGARWALLA,21-Dec-2025 05:06 PM,Rejected-AOC,Not Qualified for AOC,27-Apr-2026 06:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
