Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,KAMRUP METRO/2025-26/FFM/XX,2025_DoWR_47314_2,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Technical Bid,15-Dec-2025 12:00 PM,20-Dec-2025 03:00 PM,15-Dec-2025 12:00 PM,20-Dec-2025 02:00 PM,NA ,NA ,16-Dec-2025 10:00 AM,20-Dec-2025 02:00 PM,07-Feb-2026 05:20 PM,"6,75,534",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"7,000",Nil,Nil,No,"Chief Engineer, Water Resources Department, Assam","Office of the Chief Engineer, Water Resources Department, 5th Floor, Assam Water Centre, Kundil Nagar, Basistha City Guwahati Postal Code 781029 Country India",Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone),Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone),Please refer Tender documents. ,NA ,"3,37,76,700",Supply of Materials,NA ,Tender,180.0,120.0,Guwahati,781029.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,20-Apr-2026,"INR 33,420,000",120.0,Jayanta Kumar Barman,20-Apr-2026 06:42 PM,FWO_KAMRUP_METRO_FFM_PSC_UAZ.pdf (907.00 KB),Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone),1.0,289459.0,Ashok Kumar Jain,INR,"33,420,000",1,289459,Ashok Kumar Jain,19-Dec-2025 07:43 PM,Accepted-AOC,AWARDED,20-Apr-2026 06:42 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,20-Apr-2026 06:09 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,20-Apr-2026 06:13 PM,finsummary_78352.pdf (317.83 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_47314_2,KAMRUP METRO/2025-26/FFM/XX,Procurement of flood fighting materials (PSC Porcupine) for Water Resources Department for the year 2025-26 (Upper Assam Zone),Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,17-Jan-2026 02:39 PM,,Director Design,Internal,,Jayanta Kumar Barman,07-Feb-2026 05:18 PM,07-Feb-2026 05:20 PM,techsummary_78352.pdf (126.08 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,289502,NORTH EAST ENTERPRISE,19-Dec-2025 07:37 PM,Rejected-AOC,Not Qualified for AOC,20-Apr-2026 06:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
