Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,DIPHU/2025-26/PDNA/SUPPLY/I,2025_DoWR_49548_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,22-Dec-2025 09:00 AM,05-Jan-2026 03:00 PM,22-Dec-2025 09:00 AM,05-Jan-2026 02:00 PM,NA ,NA ,31-Dec-2025 10:00 AM,05-Jan-2026 02:00 PM,07-Jan-2026 06:35 PM,"1,04,182",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29",Restoration of embankment of Flood of 2022 (Procurement of Supply of Material).,Restoration of embankment of Flood of 2022 (Procurement of Supply of Material).,Please refer Tender documents. ,NA ,"52,09,119",Supply of Materials,NA ,Tender,180.0,45.0,DIPHU,782460.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,02-Apr-2026,"INR 5,203,729.44",45.0,Jayanta Kumar Barman,04-Apr-2026 06:44 PM,FWO_EAST_KARBI_ANGLONG_PDNA_SUPPLY.pdf (826.00 KB),Restoration of embankment of Flood of 2022 (Procurement of Supply of Material).,1.0,291738.0,SMILE NONWOVENS PVT. LTD.,INR,"5,203,729.44",1,291161,BABU TOKBI,05-Jan-2026 07:30 AM,Rejected-Technical,Technically Non-Responsive,07-Jan-2026 06:30 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:58 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,26-Mar-2026 05:57 PM,finsummary_78599.pdf (303.60 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49548_1,DIPHU/2025-26/PDNA/SUPPLY/I,Restoration of embankment of Flood of 2022 (Procurement of Supply of Material).,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,07-Jan-2026 02:47 PM,,Director Design,Internal,,Jayanta Kumar Barman,07-Jan-2026 06:30 PM,07-Jan-2026 06:35 PM,techsummary_78599.pdf (171.82 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,291519,M/S Royal Smart Construction,05-Jan-2026 10:43 AM,Rejected-Technical,Technically Non-Responsive,07-Jan-2026 06:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,291738,SMILE NONWOVENS PVT. LTD.,04-Jan-2026 01:30 AM,Accepted-AOC,AWARDED,04-Apr-2026 06:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,291816,Sonali Geotextiles Pvt. Ltd.,05-Jan-2026 11:05 AM,Rejected-AOC,Not Qualified for AOC,04-Apr-2026 06:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
