Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,MORIGAON/2025-26/RIDF/I,2025_DoWR_47594_2,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,12-Dec-2025 09:00 AM,20-Dec-2025 03:00 PM,12-Dec-2025 09:00 AM,20-Dec-2025 02:00 PM,NA ,NA ,14-Dec-2025 10:00 AM,20-Dec-2025 02:00 PM,30-Dec-2025 02:55 PM,"21,62,878",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,Yes,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Please refer Tender documents. ,NA ,"10,81,43,910",Civil Works,NA ,Tender,180.0,365.0,Morigaon,782105.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,17-Apr-2026,"INR 108,116,616.98",365.0,Jayanta Kumar Barman,17-Apr-2026 02:56 PM,FWO_MORIGAON_Sonaikuchi_Sitajkhala.pdf (1359.00 KB),Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,1.0,289837.0,D KUMAR AND COMPANY,INR,"108,116,616.98",1,289837,D KUMAR AND COMPANY,19-Dec-2025 02:17 PM,Accepted-AOC,AWARDED,17-Apr-2026 02:57 PM,Finance,All bids are opened for financial Evaluation.,Jayanta Kumar Barman,15-Feb-2026 03:41 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,17-Apr-2026 01:43 PM,finsummary_78180.pdf (256.10 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_47594_2,MORIGAON/2025-26/RIDF/I,Construction of T-Dyke along left bank of river Killing from Soniakuchi to Sitajakhala.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,30-Dec-2025 11:23 AM,,Director Design,Internal,,Jayanta Kumar Barman,30-Dec-2025 02:51 PM,30-Dec-2025 02:55 PM,techsummary_78180.pdf (137.87 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,289831,M/S STAR CONSTRUCTIONS,19-Dec-2025 02:24 PM,Rejected-AOC,Not Qualified for AOC,17-Apr-2026 02:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
