Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tech-I(H_E)/52/2025/26 dated Guwahati the 19th February 2026,2026_PWBNH_51443_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,23-Feb-2026 11:00 AM,05-Mar-2026 12:30 PM,23-Feb-2026 11:00 AM,05-Mar-2026 12:00 PM,NA ,NA ,27-Feb-2026 03:30 PM,05-Mar-2026 12:00 PM,06-Mar-2026 02:00 PM,"1,09,26,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"30,000",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","Construction of Sri Sri Aniruddhadeva Sports University, Chabua, Assam (Balance work)","Construction of Sri Sri Aniruddhadeva Sports University, Chabua, Assam (Balance work)",Please refer Tender documents. ,NA ,"54,63,00,000",Civil Works - Building,NA ,Tender,180.0,545.0,Chabua,786184.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",27-Feb-2026 12:30 PM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,28-Apr-2026,"INR 529,777,534",545.0,ABIDUR RAHMAN,28-Apr-2026 05:46 PM,AOC_SSASU.pdf (921.00 KB),1.0,300168.0,M/s M.P. Khaitan,INR,"529,777,534",1.0,300177.0,M/S Badri Rai & Company,05-Mar-2026 11:15 AM,Rejected-AOC,L2,28-Apr-2026 05:46 PM,Finance,Summary,Subrata Bora,06-Mar-2026 02:04 PM,finance_81692.pdf,BOQ Comparative Chart,"CE (H_E), PW (H_E) Deptt. Chandmari, Ghy-3",Internal,,ABIDUR RAHMAN,28-Apr-2026 05:38 PM,finsummary_81692.pdf (293.18 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2026_PWBNH_51443_1,Tech-I(H_E)/52/2025/26 dated Guwahati the 19th February 2026,"Construction of Sri Sri Aniruddhadeva Sports University, Chabua, Assam (Balance work)",Technical,Summary,Subrata Bora,05-Mar-2026 01:26 PM,technical_81692.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,06-Mar-2026 01:58 PM,06-Mar-2026 02:00 PM,techsummary_81692.pdf (266.25 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,300168.0,M/s M.P. Khaitan,05-Mar-2026 11:45 AM,Accepted-AOC,work order issued,28-Apr-2026 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
