Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,BAJALI/2025-26/PDNA/SUPPLY/I,2026_DoWR_49921_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,03-Jan-2026 06:55 PM,13-Jan-2026 03:00 PM,03-Jan-2026 06:55 PM,13-Jan-2026 02:00 PM,NA ,NA ,09-Jan-2026 10:00 AM,13-Jan-2026 02:00 PM,10-Feb-2026 04:00 PM,"77,326",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,800.0,Nil,Nil,No,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29","Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 2","Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 2",Please refer Tender documents. ,NA ,"38,66,306",Supply of Materials,NA ,Tender,180.0,45.0,Baksa,781372.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,02-Apr-2026,"INR 3,863,250",45.0,Jayanta Kumar Barman,04-Apr-2026 06:39 PM,FWO_BAJALI_PDNA_SUPPLY_2.pdf (636.00 KB),"Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 2",1.0,292726.0,North East Infra Sol,INR,"3,863,250",1,292726,North East Infra Sol,10-Jan-2026 11:28 PM,Accepted-AOC,AWARDED,04-Apr-2026 06:39 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,02-Apr-2026 05:39 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,02-Apr-2026 05:42 PM,finsummary_79372.pdf (318.85 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_49921_1,BAJALI/2025-26/PDNA/SUPPLY/I,"Restoration of damaged embankment at different reaches of river Pahumara, Kaldia etc.during the flood of 2022 (procurement of supply materials). Package 2",Technical,All bids are open for technical evaluation.,Jayanta Kumar Barman,10-Feb-2026 03:21 PM,,Director Design,Internal,,Jayanta Kumar Barman,10-Feb-2026 03:36 PM,10-Feb-2026 04:00 PM,techsummary_79372.pdf (242.96 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,292727,SRI AMIYA KUMAR HAZARIKA,10-Jan-2026 11:20 PM,Rejected-AOC,Not Qualified for AOC,04-Apr-2026 06:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
