Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,DHUBRI/2025-26/PDNA/WORK/III,2026_DoWR_50003_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,07-Jan-2026 09:00 AM,19-Jan-2026 03:00 PM,07-Jan-2026 09:00 AM,19-Jan-2026 02:00 PM,NA ,NA ,15-Jan-2026 10:00 AM,19-Jan-2026 02:00 PM,12-Feb-2026 01:00 PM,"2,55,091",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"Chief Engineer, WRD, Assam","O/o the Chief Engineer, WRD, Assam, AWC Basistha, Ghy 29",Restoration of B/Dyke from Khapara to Tekona at Ch 0.00m to ch 2350.00m from the flood damages of river Brahmaputra on its L/B.,Restoration of B/Dyke from Khapara to Tekona at Ch 0.00m to ch 2350.00m from the flood damages of river Brahmaputra on its L/B.,Please refer Tender documents. ,NA ,"1,27,54,548",Civil Works,NA ,Tender,180.0,180.0,DHUBRI,783301.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,24-Apr-2026,"INR 12,737,661.59",180.0,Jayanta Kumar Barman,24-Apr-2026 06:29 PM,FWO_DHUBRI_Nichinpur_Khapara.pdf (1385.00 KB),Restoration of B/Dyke from Khapara to Tekona at Ch 0.00m to ch 2350.00m from the flood damages of river Brahmaputra on its L/B.,1.0,293696.0,GLOBAL INFRASTRUCTURE,INR,"12,737,661.59",1,293696,GLOBAL INFRASTRUCTURE,19-Jan-2026 12:10 PM,Accepted-AOC,AWARDED,24-Apr-2026 06:29 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,24-Apr-2026 06:21 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,24-Apr-2026 06:25 PM,finsummary_79544.pdf (300.50 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_50003_1,DHUBRI/2025-26/PDNA/WORK/III,Restoration of B/Dyke from Khapara to Tekona at Ch 0.00m to ch 2350.00m from the flood damages of river Brahmaputra on its L/B.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,12-Feb-2026 12:46 PM,,Director Design,Internal,,Jayanta Kumar Barman,12-Feb-2026 12:51 PM,12-Feb-2026 01:00 PM,techsummary_79544.pdf (132.49 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,293445,SUMIT CHACHAN,18-Jan-2026 03:27 PM,Rejected-AOC,Not Qualified for AOC,24-Apr-2026 06:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
