Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,IN-ASSAM PWD-513270-CW-RFB,2025_PWHE_48315_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,30-Oct-2025 06:00 PM,14-Nov-2025 05:00 PM,30-Oct-2025 06:00 PM,14-Nov-2025 04:30 PM,NA ,NA ,30-Oct-2025 06:00 PM,14-Nov-2025 04:30 PM,17-Nov-2025 03:00 PM,"7,77,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"7,500",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",Package No. 57 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri Dist. And Baksa DTBD for i. Jougalu Gudi Foraisali,Package No. 57 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri Dist. And Baksa DTBD for i. Jougalu Gudi Foraisali,Please refer Tender documents. ,NA ,"3,88,31,135",Civil Works - Building,NA ,Tender,180.0,545.0,Udalguri,784509.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",06-Nov-2025 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,02-Apr-2026,"INR 35,631,025",545.0,Heerok Borboruah,02-Apr-2026 12:39 PM,Gulshan_57.pdf (985.00 KB),1.0,285314.0,GULSHAN ENTERPRISES,INR,"35,631,025",1.0,285314.0,GULSHAN ENTERPRISES,14-Nov-2025 02:09 PM,Accepted-AOC,Work Order issued,02-Apr-2026 12:40 PM,Finance,Summary,JYOTISMITA KASHYAP,17-Nov-2025 03:09 PM,finance_76823.pdf,BOQ Comparative Chart,CE PWD H AND E,Internal,,Heerok Borboruah,02-Apr-2026 12:31 PM,finsummary_76823.pdf (985.49 KB),Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB,2025_PWHE_48315_1,IN-ASSAM PWD-513270-CW-RFB,Package No. 57 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri Dist. And Baksa DTBD for i. Jougalu Gudi Foraisali,Technical,Summary,JYOTISMITA KASHYAP,14-Nov-2025 06:11 PM,technical_76823.pdf,"CE (H_E), PW (H_E) Deptt. Chandmari, Ghy-3",Internal,,Manash Baishya,17-Nov-2025 02:56 PM,17-Nov-2025 03:00 PM,techsummary_76823.pdf (237.44 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,286192.0,JEHIRUL ISLAM,14-Nov-2025 04:29 PM,Rejected-Technical,Non-Responsive,17-Nov-2025 02:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,286077.0,POOJA ASSOCIATES(CONTRACT DIVN),13-Nov-2025 07:20 PM,Rejected-Technical,Non-Responsive,17-Nov-2025 02:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF TECHNICAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,286165.0,PRERONA REAL ESTATE PRIVATE LIMITED,14-Nov-2025 04:22 PM,Rejected-AOC,L2,02-Apr-2026 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5.0,285986.0,VERSHA TECHNOTRADE PVT LTD,13-Nov-2025 06:36 PM,Rejected-AOC,L3,02-Apr-2026 12:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,LATTER OF FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
