Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,TINSUKIA/2025-26/PDNA/SUPPLY/I,2025_DoWR_49582_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,22-Dec-2025 06:55 PM,05-Jan-2026 03:00 PM,22-Dec-2025 06:55 PM,05-Jan-2026 02:00 PM,NA ,NA ,31-Dec-2025 10:00 AM,05-Jan-2026 02:00 PM,17-Feb-2026 01:00 PM,"23,202",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,100.0,Nil,Nil,No,"Chief Engineer, Water Resources Department, Assam","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",Restoration of Damaged portion of Saikhowa protection Bund PH-I between land spur no 6 and 7 and D/S reaches on the L/B of River Noa-Dehing (Procurement of Materials). Package 2,Restoration of Damaged portion of Saikhowa protection Bund PH-I between land spur no 6 and 7 and D/S reaches on the L/B of River Noa-Dehing (Procurement of Materials). Package 2,Please refer Tender documents. ,NA ,"11,60,121",Supply of Materials,NA ,Tender,180.0,45.0,TINSUKIA,786125.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,02-Apr-2026,"INR 1,160,121.78",45.0,Jayanta Kumar Barman,04-Apr-2026 06:00 PM,FWO_TINSUKIA_PDNA_SUPPLY_2.pdf (1341.00 KB),Restoration of Damaged portion of Saikhowa protection Bund PH-I between land spur no 6 and 7 and D/S reaches on the L/B of River Noa-Dehing (Procurement of Materials). Package 2,1.0,291643.0,SUJIT KUMAR MOHESWARI,INR,"1,160,121.78",1,291649,SANTOSH GARODIA,03-Jan-2026 04:25 PM,Rejected-AOC,Not Qualified for AOC,04-Apr-2026 06:00 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,02-Apr-2026 06:14 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,02-Apr-2026 06:19 PM,finsummary_78633.pdf (315.33 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49582_1,TINSUKIA/2025-26/PDNA/SUPPLY/I,Restoration of Damaged portion of Saikhowa protection Bund PH-I between land spur no 6 and 7 and D/S reaches on the L/B of River Noa-Dehing (Procurement of Materials). Package 2,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,08-Jan-2026 06:18 PM,,Director Design,Internal,,Jayanta Kumar Barman,17-Feb-2026 12:58 PM,17-Feb-2026 01:00 PM,techsummary_78633.pdf (146.13 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,291643,SUJIT KUMAR MOHESWARI,03-Jan-2026 03:17 PM,Accepted-AOC,AWARDED,04-Apr-2026 06:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
