Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Cooperation Department||Assam State Warehousing Corporation,AWC.ENGG 555 /2025-26 /Tender /P. Boragaon /Truss.less/11,2025_CD_48624_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Document Downloaded from Portal,14-Nov-2025 02:00 PM,25-Nov-2025 03:30 PM,14-Nov-2025 02:00 PM,25-Nov-2025 02:00 PM,NA ,NA ,14-Nov-2025 03:00 PM,25-Nov-2025 02:00 PM,12-Jan-2026 01:00 PM,"5,44,325",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Managing Director of ASWC, assam","ASWC Head office, Christianbsti",CONSTRUCTION OF 2000 MT WAREHOUSE TRUSS LESS ALONG WITH ANCILLARY WORKS AT ASWCs EXISTING WAREHOUCOMPLEX PASCHIM BORAGAON GUWAHATI KAMRUPM ASSA,"CONSTRUCTION OF 2000 MT WAREHOUSETRUSS LESS ALONG WITH ANCILLARY WORKS AT ASWC EXISTING WAREHOUSE COMPLEX, PASCHIM BORAGAON, GUWAHATI,KAMRUP(M) ASSAM, on Engineering, Procurement and Construction (EPC) Mode-III Basis.",Please refer Tender documents. ,NA ,"2,72,16,228",Civil Works,NA ,Tender,180.0,NA ,Ghy,781035.0,NA ,NA ,NA ,"ASWC Head office, Christianbsti",No ,No,AOC,30-Apr-2026,"INR 23,133,794",240.0,Chandan Borgohain,30-Apr-2026 12:37 PM,AoC.pdf (394.00 KB),1.0,286783.0,M/S MORAMI ENTERPRISE,INR,"23,133,794",1,286907,BISHNU DEV UZIR,24-Nov-2025 06:48 PM,Rejected-Technical,Technically not Qualified,07-Jan-2026 01:33 PM,Finance,Financial Bid has been opened,Chandan Borgohain,12-Jan-2026 01:28 PM,,BOQ Comparative Chart,Managing Director,Internal,,Hemanta Kumar Goswami,06-Mar-2026 12:44 PM,finsummary_77282.pdf (783.27 KB),Cooperation Department||Assam State Warehousing Corporation,2025_CD_48624_1,AWC.ENGG 555 /2025-26 /Tender /P. Boragaon /Truss.less/11,CONSTRUCTION OF 2000 MT WAREHOUSE TRUSS LESS ALONG WITH ANCILLARY WORKS AT ASWCs EXISTING WAREHOUCOMPLEX PASCHIM BORAGAON GUWAHATI KAMRUPM ASSA,Technical,Technical Bid has been opened,Chandan Borgohain,25-Nov-2025 04:45 PM,,Managing Director,Internal,,Hemanta Kumar Goswami,07-Jan-2026 01:33 PM,12-Jan-2026 01:00 PM,techsummary_77282.pdf (2492.60 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,286969,DIPANKAR BORA,25-Nov-2025 12:19 PM,Rejected-Finance,Rejected Financially,06-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,287127,ICB INFRATECH,25-Nov-2025 01:52 PM,Rejected-Technical,Technically not Qualified,07-Jan-2026 01:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,286786,Kamal Singh Dugar,24-Nov-2025 05:51 PM,Rejected-Finance,Rejected Financially,06-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,286960,M/S D. S. ENTERPRISE,25-Nov-2025 12:57 PM,Rejected-Finance,Rejected Financially,06-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,286989,M/S I.S. Trading Co,25-Nov-2025 12:48 PM,Rejected-Finance,Rejected Financially,06-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,286783,M/S MORAMI ENTERPRISE,25-Nov-2025 12:50 PM,Accepted-AOC,Awarded,30-Apr-2026 12:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,286597,T J Biswajit Mahengia,24-Nov-2025 03:37 PM,Rejected-Finance,Rejected Financially,06-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,286923,UTPAL JYOTI KALITA,25-Nov-2025 01:50 PM,Rejected-Finance,Rejected Financially,06-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
