Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,BARPETA/2025-26/SOPD-G/I,2025_DoWR_49081_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,05-Dec-2025 06:55 PM,26-Dec-2025 03:00 PM,05-Dec-2025 06:55 PM,26-Dec-2025 02:00 PM,NA ,NA ,15-Dec-2025 10:00 AM,26-Dec-2025 02:00 PM,22-Jan-2026 12:00 PM,"4,99,983",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29","Protection at Pachim Barbala, Bhulkabari pather and khandarkur area from the erosion of river Palla on its L/B.","Protection at Pachim Barbala, Bhulkabari pather and khandarkur area from the erosion of river Palla on its L/B.",Please refer Tender documents. ,NA ,"2,49,99,150",Civil Works,NA ,Tender,180.0,365.0,Barpeta,781301.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,13-Apr-2026,"INR 24,998,486.21",365.0,Jayanta Kumar Barman,13-Apr-2026 11:42 AM,FWO_BARPETA_SOPD_G_Pachim_Barbala.pdf (2091.00 KB),"Protection at Pachim Barbala, Bhulkabari pather and khandarkur area from the erosion of river Palla on its L/B.",1.0,290419.0,Prasanta Bayan,INR,"24,998,486.21",1,290421,M/S R.B INDUSTRIES,25-Dec-2025 08:22 PM,Rejected-AOC,Not Qualified for AOC,13-Apr-2026 11:42 AM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,13-Apr-2026 11:04 AM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,13-Apr-2026 11:06 AM,finsummary_77905.pdf (315.62 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_49081_1,BARPETA/2025-26/SOPD-G/I,"Protection at Pachim Barbala, Bhulkabari pather and khandarkur area from the erosion of river Palla on its L/B.",Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,17-Jan-2026 02:40 PM,,Director Design,Internal,,Jayanta Kumar Barman,22-Jan-2026 11:51 AM,22-Jan-2026 12:00 PM,techsummary_77905.pdf (141.64 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,290419,Prasanta Bayan,25-Dec-2025 08:13 PM,Accepted-AOC,AWARDED,13-Apr-2026 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
