Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||PWD-BTC,TECH-28/SE(RB)/2019-20/2,2025_BoTC_49519_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and EMD,20-Dec-2025 02:00 PM,12-Jan-2026 02:00 PM,20-Dec-2025 03:00 PM,12-Jan-2026 01:00 PM,20-Dec-2025 02:00 PM ,12-Jan-2026 12:00 PM ,20-Dec-2025 03:00 PM,12-Jan-2026 01:00 PM,10-Mar-2026 09:00 AM,"1,99,999",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"S.E. PWD (R and B) Circle, Kokrajhar","O/o S.E. PWD (R and B) Circle, Kokrajhar",Construction of road from Dihira to Doomni Bagan Batabari RF connecting road under CMs Goodwill Mission Project (RIDF XXXI of NABARD) for the year 2025-26. TN_384_9.,Construction of road from Dihira to Doomni Bagan Batabari RF connecting road under CMs Goodwill Mission Project (RIDF XXXI of NABARD) for the year 2025-26. TN_384_9.,Please refer Tender documents. ,NA ,"99,99,964",Civil Works – Roads,NA ,Tender,180.0,180.0,Baksa,781346.0,NA ,NA ,NA ,"S.E. PWD (R and B) Circle, Kokrajhar",No ,No,AOC,27-Apr-2026,"INR 9,998,987",180.0,Munu Kr Brahma,27-Apr-2026 03:33 PM,GoodwilldOOMI.pdf (1236.00 KB),AOC,1.0,292745.0,Pradip Narzary,INR,"9,998,987",1.0,292745.0,Pradip Narzary,12-Jan-2026 12:35 PM,Accepted-AOC,L1,27-Apr-2026 03:33 PM,Finance,Financila bID,Munu Kr Brahma,27-Apr-2026 03:25 PM,finance_78568.pdf,BOQ Comparative Chart,JK Basumatary,Internal,"C Ray, MK Brahma, D Baruah",Munu Kr Brahma,27-Apr-2026 03:30 PM,finsummary_78568.pdf (1236.24 KB),Bodoland Territorial Council||PWD-BTC,2025_BoTC_49519_1,TECH-28/SE(RB)/2019-20/2,Construction of road from Dihira to Doomni Bagan Batabari RF connecting road under CMs Goodwill Mission Project (RIDF XXXI of NABARD) for the year 2025-26. TN_384_9.,Technical,Technical Evaluation,Munu Kr Brahma,09-Mar-2026 06:15 PM,technical_78568.pdf,JK Basumatary,Internal,"MK Brahma, C Ray, D Baruah",Munu Kr Brahma,09-Mar-2026 07:11 PM,10-Mar-2026 09:00 AM,techsummary_78568.pdf (740.92 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,292746.0,Ramen Ramchiary,12-Jan-2026 12:06 PM,Rejected-Finance,L3,27-Apr-2026 03:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,292748.0,Sri Diganta Baro,12-Jan-2026 11:58 AM,Rejected-Finance,L2,27-Apr-2026 03:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
