Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,CACHAR/2025-26/PDNA/WORK/II,2026_DoWR_49956_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,05-Jan-2026 06:55 PM,16-Jan-2026 03:00 PM,05-Jan-2026 06:55 PM,16-Jan-2026 02:00 PM,NA ,NA ,11-Jan-2026 10:00 AM,16-Jan-2026 02:00 PM,19-Feb-2026 12:55 PM,"3,99,995",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"4,000",Nil,Nil,No,"Chief Engineer, W.R. Department","O/O Chief Engineer Water Resources Department, Basistha, Guwahati 29",RESTORATION OF DYKE ALONG B/B OF GHAGRA FROM ST ROAD TO PWD BRIDGE ON L/B OF RIVER GHAGRA.,RESTORATION OF DYKE ALONG B/B OF GHAGRA FROM ST ROAD TO PWD BRIDGE ON L/B OF RIVER GHAGRA.,Please refer Tender documents. ,NA ,"1,99,99,770",Civil Works,NA ,Tender,180.0,180.0,CACHAR,788001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,22-Apr-2026,"INR 19,996,500",180.0,Jayanta Kumar Barman,22-Apr-2026 05:16 PM,FWO_CACHAR_S_T_ROAD.pdf (1572.00 KB),RESTORATION OF DYKE ALONG B/B OF GHAGRA FROM ST ROAD TO PWD BRIDGE ON L/B OF RIVER GHAGRA.,1.0,292947.0,SHIVA INDUSTRIES,INR,"19,996,500",1,292954,MOINUL HOQUE,13-Jan-2026 11:37 PM,Rejected-AOC,Not Qualified for AOC,22-Apr-2026 05:16 PM,Finance,All Bids are opened for Financial Evaluation,Jayanta Kumar Barman,22-Apr-2026 05:04 PM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,22-Apr-2026 05:12 PM,finsummary_79444.pdf (303.76 KB),Department of Water Resources||Chief Engineer - DoWR,2026_DoWR_49956_1,CACHAR/2025-26/PDNA/WORK/II,RESTORATION OF DYKE ALONG B/B OF GHAGRA FROM ST ROAD TO PWD BRIDGE ON L/B OF RIVER GHAGRA.,Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,17-Jan-2026 06:30 PM,,Director Design,Internal,,Jayanta Kumar Barman,19-Feb-2026 12:53 PM,19-Feb-2026 12:55 PM,techsummary_79444.pdf (138.47 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,292947,SHIVA INDUSTRIES,14-Jan-2026 03:31 PM,Accepted-AOC,AWARDED,22-Apr-2026 05:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
