Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM-32023/725/2023-Const,2025_NHM_43874_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualifications,29-Mar-2025 05:30 PM,16-Apr-2025 03:30 PM,29-Mar-2025 05:30 PM,11-Apr-2025 02:00 PM,NA ,NA ,29-Mar-2025 05:30 PM,11-Apr-2025 02:00 PM,14-Nov-2025 04:50 PM,"1,04,060",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,500",Nil,Nil,No,"MD,NHM","O/O MD,NHM,Assam Christian Basti Ghy-05",Construction of Buildingless Sub-Health Centre at various places of Assam under PM-ABHIM for FY 2022-23 48 Nos. of BLSHC under NHM Assam AT GHORAMARA KACHARI SC in Sonitpur District,Construction of Buildingless Sub-Health Centre at various places of Assam under PM-ABHIM for FY 2022-23 48 Nos. of BLSHC under NHM Assam AT GHORAMARA KACHARI SC in Sonitpur District,Please refer Tender documents. ,NA ,"52,03,000",Civil Works - Building,NA ,Tender,180.0,180.0,Sonitpur,784105.0,NA ,NA ,NA ,"O/O MD,NHM,Assam",No ,No,AOC,17-Apr-2026,"INR 5,200,000",180.0,Himangshu Kalita,17-Apr-2026 02:34 PM,WOGHORAMARA.pdf (576.00 KB),AOC,1.0,265485.0,HRISHIKESH BORBORA,INR,"5,200,000",1.0,265485.0,HRISHIKESH BORBORA,10-Apr-2025 06:12 PM,Accepted-AOC,L1 bidder is awarded,17-Apr-2026 02:34 PM,Finance,Financial bid is opened,Himangshu Kalita,17-Apr-2026 02:08 PM,,BOQ Comparative Chart,OSD,Internal,,Himangshu Kalita,17-Apr-2026 02:31 PM,finsummary_69825.pdf (576.27 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_43874_1,NHM-32023/725/2023-Const,Construction of Buildingless Sub-Health Centre at various places of Assam under PM-ABHIM for FY 2022-23 48 Nos. of BLSHC under NHM Assam AT GHORAMARA KACHARI SC in Sonitpur District,Technical,Technical bid is opened,Himangshu Kalita,14-Nov-2025 04:38 PM,,OSD,Internal,,Himangshu Kalita,14-Nov-2025 04:42 PM,14-Nov-2025 04:50 PM,techsummary_69825.pdf (372.54 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,265483.0,Jintu Kumar Deori,09-Apr-2025 01:22 PM,Rejected-Finance,L3 bidder is not accepted,17-Apr-2026 02:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD and Tender Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,265481.0,KHAGENDRA NATH SARKAR,09-Apr-2025 01:15 PM,Rejected-Finance,L2 bidder is not accepted,17-Apr-2026 02:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,265543.0,M/S S H ENTERPRISE,09-Apr-2025 10:51 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,14-Nov-2025 04:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
