Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,ACE-22/PWD/NIT/GOODWILL/25-26,2025_BTC_49248_20,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,12-Dec-2025 10:00 AM,03-Jan-2026 11:00 AM,12-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,12-Dec-2025 10:00 AM ,02-Jan-2026 12:00 PM ,12-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,19-Feb-2026 11:00 AM,"2,60,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,600",Nil,Nil,No,"The Addl. Chief Engineer cum Director, PWD, BTC","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar.",Construction of CC Block road from Ranipukhuri No.1 Jhargaon to Bholabari Chowk road under Ranipukhuri VCDC under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_20),Construction of CC Block road from Ranipukhuri No.1 Jhargaon to Bholabari Chowk road under Ranipukhuri VCDC under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26.,Please refer Tender documents. ,NA ,"1,29,99,982",Civil Works – Roads,NA ,Tender,180.0,365.0,Udalguri,784509.0,"O/o the Addl. Chief Engineer cum Director, PWD BTC ","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar. ",26-Dec-2025 12:00 PM ,"O/o the Addl. Chief Engineer cum Director, PWD BTC",No ,No,AOC,23-Apr-2026,"INR 12,998,555",365.0,Jintu Uzir,23-Apr-2026 01:52 PM,WO_20_UDL.pdf (316.00 KB),Work Order,1.0,290343.0,BHABA DEV MAHANTA,INR,"12,998,555",1.0,290360.0,Amiya Kumar Brahma,30-Dec-2025 09:39 PM,Rejected-AOC,L2,23-Apr-2026 01:52 PM,Finance,Financial opening,Jintu Uzir,23-Apr-2026 01:48 PM,,BOQ Comparative Chart,Jaga Mohan Basumatary,Internal,,Jintu Uzir,23-Apr-2026 01:50 PM,finsummary_78201.pdf (273.69 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49248_20,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of CC Block road from Ranipukhuri No.1 Jhargaon to Bholabari Chowk road under Ranipukhuri VCDC under CMs Goodwill Mission Project under RIDF-XXXI of NABARD for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_20),Technical,Technical Opening,Khanthai Basumatary,19-Feb-2026 08:59 AM,,Jaga Mohan Basumatary,Internal,,Khanthai Basumatary,19-Feb-2026 09:00 AM,19-Feb-2026 11:00 AM,techsummary_78201.pdf (312.43 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,290343.0,BHABA DEV MAHANTA,30-Dec-2025 08:18 PM,Accepted-AOC,L1,23-Apr-2026 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,290386.0,DHANANJAY BASUMATARY,30-Dec-2025 10:09 PM,Rejected-AOC,L3,23-Apr-2026 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
