Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,ACE-22/PWD/NIT/GOODWILL/25-26,2025_BTC_49248_18,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,12-Dec-2025 10:00 AM,03-Jan-2026 11:00 AM,12-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,12-Dec-2025 10:00 AM ,02-Jan-2026 12:00 PM ,12-Dec-2025 10:00 AM,02-Jan-2026 02:00 PM,02-Mar-2026 02:30 PM,"2,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"The Addl. Chief Engineer cum Director, PWD, BTC","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar.",Construction of ICBP road from Sanjit Debnath House to Subhas Palli connecting Road under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_18),Construction of ICBP road from Sanjit Debnath House to Subhas Palli connecting Road under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26.,Please refer Tender documents. ,NA ,"99,99,993",Civil Works – Roads,NA ,Tender,180.0,270.0,Udalguri,784509.0,"O/o the Addl. Chief Engineer cum Director, PWD BTC ","O/o the Addl. Chief Engineer cum Director, PWD, BTC, Kokrajhar. ",26-Dec-2025 12:00 PM ,"O/o the Addl. Chief Engineer cum Director, PWD BTC",No ,No,AOC,13-Apr-2026,"INR 9,999,700",270.0,Jintu Uzir,13-Apr-2026 06:40 PM,WO_18.pdf (298.00 KB),Work Order,1.0,290476.0,SS Enterprise,INR,"9,999,700",1.0,290075.0,LANKESWAR RABHA,26-Dec-2025 09:33 PM,Rejected-AOC,L3,13-Apr-2026 06:40 PM,Finance,Financial Opening,Jintu Uzir,13-Apr-2026 06:37 PM,,BOQ Comparative Chart,Jaga Mohan Basumatary,Internal,,Jintu Uzir,13-Apr-2026 06:38 PM,finsummary_78199.pdf (258.23 KB),Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_49248_18,ACE-22/PWD/NIT/GOODWILL/25-26,Construction of ICBP road from Sanjit Debnath House to Subhas Palli connecting Road under CMs Goodwill Mission Project under RIDF-XXXI in Udalguri District for the year 2025-26. (Package No. TN_68_UDL_RIDF-XXXI_18),Technical,Technical Opening,MILAN MAHILARY,02-Mar-2026 02:19 PM,,Jaga Mohan Basumatary,Internal,,MILAN MAHILARY,02-Mar-2026 02:22 PM,02-Mar-2026 02:30 PM,techsummary_78199.pdf (308.10 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,290470.0,RANJIT BORO,26-Dec-2025 06:57 PM,Rejected-AOC,L2,13-Apr-2026 06:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,290476.0,SS Enterprise,29-Dec-2025 03:30 PM,Accepted-AOC,L1,13-Apr-2026 06:40 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
