Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,SE/BII/REGIONAL_DENTAL_COLLEGE,2025_PWBNH_48601_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidding Document,15-Nov-2025 12:00 PM,09-Dec-2025 11:30 AM,15-Nov-2025 12:00 PM,08-Dec-2025 02:00 PM,NA ,NA ,20-Nov-2025 02:30 PM,08-Dec-2025 02:00 PM,18-Dec-2025 11:00 AM,"1,31,045",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,500",Nil,Nil,No,SE PWD GHY BLDG. CIRCLE-II CHANDMARI GHY-3,O/o the SE PWD GHY BLDG. CIRCLE-II CHANDMARI GHY-3,"Central Line connection for the major O.T complex, Dept. of Oral and Maxillofacial surgery, Regional Dental College, Guwahati","Central Line connection for the major O.T complex, Dept. of Oral and Maxillofacial surgery, Regional Dental College, Guwahati",Please refer Tender documents. ,NA ,"65,52,266",Civil Works - Building,NA ,Tender,180.0,180.0,"Regional Dental College, Guwahati",781032.0,O/o the SE PWD GHY BLDG. CIRCLE-II CHANDMARI GHY-3 ,O/o the SE PWD GHY BLDG. CIRCLE-II CHANDMARI GHY-3 ,20-Nov-2025 12:00 PM ,O/o the SE PWD GHY BLDG. CIRCLE-II CHANDMARI GHY-3,No ,No,AOC,16-Jan-2026,"INR 5,176,290",180.0,Lakshya Deep Malakar,20-Jan-2026 12:41 PM,WOandAgreementRDC.pdf (1499.00 KB),AoC_Agreement,1.0,288681.0,M/S GLASS N GLAZING,INR,"5,176,290",1,288681,M/S GLASS N GLAZING,08-Dec-2025 01:55 PM,Accepted-AOC,Successful bidder beinbg L1,20-Jan-2026 12:41 PM,Finance,Minutes,Kanak Chandra Roy,18-Dec-2025 06:31 PM,finance_77222.pdf,BOQ Comparative Chart,Chairperson,Internal,Member Secretary Members,Kanak Chandra Roy,23-Dec-2025 07:00 PM,finsummary_77222.pdf (1024.77 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,2025_PWBNH_48601_1,SE/BII/REGIONAL_DENTAL_COLLEGE,"Central Line connection for the major O.T complex, Dept. of Oral and Maxillofacial surgery, Regional Dental College, Guwahati",Technical,Minutes,Kanak Chandra Roy,11-Dec-2025 06:18 PM,technical_77222.pdf,Chairperson,Internal,Member Secretary Members,Kanak Chandra Roy,17-Dec-2025 06:03 PM,18-Dec-2025 11:00 AM,techsummary_77222.pdf (657.65 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,288512,M/S PIONEER ELECTRONICS,06-Dec-2025 01:35 PM,Rejected-AOC,Unsuccessful bidder,20-Jan-2026 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,288679,M/S S S ENTERPRISE,08-Dec-2025 12:09 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,11-Dec-2025 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,287628,NITUL DEKA,07-Dec-2025 11:45 PM,Rejected-AOC,Unsuccessful bidder,20-Jan-2026 12:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
