Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Cachar Forest Division,CAC/FOR/002/CUTTING TREE,2025_PCCF_48157_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,17-Oct-2025 06:30 PM,06-Nov-2025 05:30 PM,17-Oct-2025 06:30 PM,06-Nov-2025 05:00 PM,17-Oct-2025 06:30 PM ,06-Nov-2025 05:00 PM ,17-Oct-2025 06:30 PM,06-Nov-2025 05:00 PM,14-Nov-2025 02:45 PM,"68,315",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,DFO Cachar,Office of the DFO Cachar Division Silchar Sadarghat Road Silchar 788001,Felling of trees for 4 lanning of Karimganj Silchar Section of NH 37 near ISBT Silchar Ramnagar to Salchapra,Felling of trees for 4 lanning of Karimganj Silchar Section of NH 37 near ISBT Silchar Ramnagar to Salchapra,As per SBD ,NA ,"34,15,729",Agricultural or Forestry,NA ,Tender,90.0,90.0,ISBT Silchar Ramnagar to Salchapra,788003.0,Office of the DFO Cachar Division Silchar ,Office of the DFO Cachar Division Silchar Sadarghat Road Silchar 788001 ,22-Oct-2025 11:30 AM ,Office of the DFO Cachar Division Silchar,No ,No,AOC,09-Jan-2026,"INR 3,073,814.53",90.0,VIJAY PALVE,13-Jan-2026 01:06 PM,AOC.pdf (679.00 KB),As per evaluation of the bid evaluation committee.,1.0,285309.0,J INFRATECH LIMITED,INR,"3,073,814.53",1.0,285705.0,DILWAR HUSSAIN LASKAR,06-Nov-2025 03:57 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,14-Nov-2025 02:29 PM,Finance,As per evaluation of bid evaluation committee,VIJAY PALVE,14-Nov-2025 03:27 PM,finance_76614.pdf,BOQ Comparative Chart,Vijay Palve,Internal,Rowel Rongphar,VIJAY PALVE,14-Nov-2025 03:29 PM,finsummary_76614.pdf (345.02 KB),Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Cachar Forest Division,2025_PCCF_48157_1,CAC/FOR/002/CUTTING TREE,Felling of trees for 4 lanning of Karimganj Silchar Section of NH 37 near ISBT Silchar Ramnagar to Salchapra,Technical,As per suggestion of the bid evaluation committee,VIJAY PALVE,14-Nov-2025 02:29 PM,technical_76614.pdf,Vijay Palve,Internal,Rowel Rongphar,VIJAY PALVE,14-Nov-2025 02:31 PM,14-Nov-2025 02:45 PM,techsummary_76614.pdf (464.36 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,285309.0,J INFRATECH LIMITED,06-Nov-2025 11:21 AM,Accepted-AOC,As per evaluation of the bid evaluation committee,13-Jan-2026 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Estimate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,285536.0,M/S BHOWMIK ENTERPRISE,05-Nov-2025 11:35 PM,Rejected-AOC,Rejected by the bid evaluation committee,13-Jan-2026 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
