Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Lanka Municipal Board,LMB-544/2025/1013,2025_UDD_48608_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,13-Nov-2025 04:15 PM,08-Dec-2025 02:00 PM,13-Nov-2025 05:00 PM,06-Dec-2025 05:00 PM,NA ,NA ,24-Nov-2025 11:00 AM,06-Dec-2025 05:00 PM,29-Dec-2025 01:00 PM,"4,96,329",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,500",Nil,Nil,No,Executive Officer,Lanka Municipal Board,"Request for Proposal to Select an Agency/Bidder for Construction of Retail Vegetable Market Building at Lanka Bazar, Lanka, Assam","Request for Proposal to Select an Agency/Bidder for Construction of Retail Vegetable Market Building at Lanka Bazar, Lanka, Assam",Please refer Tender documents. ,NA ,"2,48,16,445",Civil Works,NA ,Tender,180.0,NA ,"Lanka, Assam",782446.0,Office of the Lanka Municipal Board (Executive O ,"Office of the Lanka Municipal Board (Executive Officer/Chairperson, Lanka M.B)  ",19-Nov-2025 11:30 AM ,Online,No ,No,AOC,28-Jan-2026,"INR 22,334,800.5",180.0,Dipjyoti Mahanta,30-Jan-2026 12:45 PM,AOC.pdf (513.00 KB),AOC,1.0,288355.0,M/S BHOWMIK ENTERPRISE,INR,"22,334,800.5",1,288531,BHRIGU NATH SHAH,06-Dec-2025 09:46 AM,Rejected-Finance,Lower Turnover,20-Jan-2026 05:31 PM,Finance,MinutesFinancial,Dipjyoti Mahanta,20-Jan-2026 05:23 PM,finance_77230.pdf,BOQ Comparative Chart,Paramita Roy Saha,Mixed,,Dipjyoti Mahanta,20-Jan-2026 05:31 PM,finsummary_77230.pdf (239.92 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Lanka Municipal Board,2025_UDD_48608_1,LMB-544/2025/1013,"Request for Proposal to Select an Agency/Bidder for Construction of Retail Vegetable Market Building at Lanka Bazar, Lanka, Assam",Technical,Minutes Technical,Paramita Roy Saha,24-Dec-2025 05:06 PM,technical_77230.pdf,Paramita Roy Saha,Internal,,Paramita Roy Saha,24-Dec-2025 05:10 PM,29-Dec-2025 01:00 PM,techsummary_77230.pdf (239.77 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document downloaded from the portal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,288603,Call And Fix,06-Dec-2025 01:40 PM,Rejected-Finance,Lower Turnover,20-Jan-2026 05:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,288355,M/S BHOWMIK ENTERPRISE,06-Dec-2025 11:23 AM,Accepted-AOC,L1,30-Jan-2026 12:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,288054,M/S R.B. Construction,03-Dec-2025 03:11 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Dec-2025 05:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
