Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,BDTBD/Vivekananda Vidyalaya_Bongaigaon,2025_PWBNH_49411_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidding Document,16-Dec-2025 06:00 PM,23-Dec-2025 03:00 PM,16-Dec-2025 06:00 PM,23-Dec-2025 02:00 PM,NA ,NA ,16-Dec-2025 06:00 PM,23-Dec-2025 02:00 PM,26-Dec-2025 01:00 PM,"1,88,674",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,EE PWD Bongaigaon Dist. Terr. Bldg. Division,"O/o EE PWD Bongaigaon District Territorial Building Division, Bongaogaon","Infrastructure Development of Vivekananda Kendra Vidyalaya, Bongaigaon","Infrastructure Development of Vivekananda Kendra Vidyalaya, Bongaigaon",Please refer Tender documents. ,NA ,"94,33,721",Civil Works - Building,NA ,Tender,180.0,180.0,Bongaigaon LAC,783380.0,O/o EE Bongaigaon Dist. Terr. Bldg. Division ,"O/o EE PWD Bongaigaon District Territorial Building Division, Bongaogaon ",22-Dec-2025 01:00 PM ,O/o EE Bongaigaon Dist. Terr. Bldg. Division,No ,No,AOC,19-Jan-2026,"INR 9,997,445",180.0,Jabin Sultan,19-Jan-2026 02:49 PM,vkv.pdf (1619.00 KB),AOC,1.0,290128.0,Shifung Constructions,INR,"9,997,445",1.0,290107.0,ARYA ENTERPRISE,22-Dec-2025 07:24 PM,Rejected-Finance,2nd lowest bidder,16-Jan-2026 03:11 PM,Finance,FOS,MRIGANKA SARMAH,16-Jan-2026 03:08 PM,finance_78435.pdf,BOQ Comparative Chart,Pankaj Kr. Ray,Internal,Verified,MRIGANKA SARMAH,16-Jan-2026 03:11 PM,finsummary_78435.pdf (380.67 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_49411_1,BDTBD/Vivekananda Vidyalaya_Bongaigaon,"Infrastructure Development of Vivekananda Kendra Vidyalaya, Bongaigaon",Technical,Minutes,MRIGANKA SARMAH,24-Dec-2025 03:49 PM,technical_78435.pdf,Pankaj Kumar Ray,Internal,Verified,MRIGANKA SARMAH,24-Dec-2025 03:53 PM,26-Dec-2025 01:00 PM,techsummary_78435.pdf (744.65 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,290150.0,Priyashi Aashi Developers Pvt. Ltd.,22-Dec-2025 06:31 PM,Rejected-Technical,Technically disqualified,24-Dec-2025 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,290128.0,Shifung Constructions,22-Dec-2025 09:23 PM,Accepted-AOC,Successful Bidder,19-Jan-2026 02:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
