Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Nalbari Municipal Board - UDD,NMB/15thFC/12(pt)2023-24/388,2025_UDD_48551_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online Payment Status,12-Nov-2025 10:00 AM,21-Nov-2025 03:00 PM,12-Nov-2025 10:00 AM,21-Nov-2025 02:00 PM,12-Nov-2025 10:00 AM ,21-Nov-2025 02:00 PM ,12-Nov-2025 10:00 AM,21-Nov-2025 02:00 PM,15-Dec-2025 09:00 AM,"2,85,860",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Executive Officer, NMB","O/o the Executive Officer, NMB",NMB/15th F.C./2025-26/01,"Construction of solid waste transfer station cum Secondary collection centre at Bolakuchi, Nalbari under 15th Finance Commission for the year 2024-25 during the year 2025-26",Please refer Tender documents. ,NA ,"1,42,93,000",Civil Works - Building,NA ,Tender,180.0,60.0,Nalbari,781335.0,NA ,NA ,NA ,"O/o the Executive Officer, NMB",No ,No,AOC,05-Jan-2026,"INR 14,292,963",60.0,Gias Ali,05-Jan-2026 11:01 PM,AOC.pdf (141.00 KB),Verified,1.0,286744.0,SAURABH TALUKDAR,INR,"14,292,963",1.0,286629.0,M/S Gen X Enterprise,20-Nov-2025 09:11 PM,Rejected-AOC,L2,05-Jan-2026 11:01 PM,Finance,Verified,Gias Ali,05-Jan-2026 10:56 PM,finance_77146.pdf,BOQ Comparative Chart,Jayashree Talukdar,Internal,Verified,Gias Ali,05-Jan-2026 10:58 PM,finsummary_77146.pdf (88.81 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Nalbari Municipal Board - UDD,2025_UDD_48551_1,NMB/15thFC/12(pt)2023-24/388,NMB/15th F.C./2025-26/01,Technical,Verified,Gias Ali,14-Dec-2025 06:41 PM,technical_77146.pdf,Jayashree Talukdar,Internal,Verified,Gias Ali,14-Dec-2025 06:44 PM,15-Dec-2025 09:00 AM,techsummary_77146.pdf (538.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,286744.0,SAURABH TALUKDAR,21-Nov-2025 12:33 PM,Accepted-AOC,L1,05-Jan-2026 11:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
