Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Cachar Forest Division,CAC/FOR/001/CAMPA/BLDG,2025_PCCF_48153_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,17-Oct-2025 06:30 PM,06-Nov-2025 05:30 PM,17-Oct-2025 06:30 PM,06-Nov-2025 05:00 PM,17-Oct-2025 06:30 PM ,06-Nov-2025 05:00 PM ,17-Oct-2025 06:30 PM,06-Nov-2025 05:00 PM,14-Nov-2025 12:00 PM,"70,328",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,DFO Cachar,Office of the DFO Cachar Division Silchar Sadarghat Road 788001,Construction of Forest Guard Quarter,Construction of Forest Guard Quarter at Lailapur area under Hawaithang Range Dholai,as per SBD ,NA ,"35,16,411",Civil Works,NA ,Tender,180.0,180.0,Lailapur area under Hawaithang Range Dholai,788120.0,Office of the DFO Cachar Division Silchar ,Office of the DFO Cachar Division Silchar Sadarghat Road 788001 ,22-Oct-2025 11:30 AM ,Office of the DFO Cachar Division Silchar,No ,No,AOC,31-Dec-2026,"INR 3,164,769",180.0,VIJAY PALVE,03-Jan-2026 03:46 PM,AOCsigned.pdf (531.00 KB),As per approval of tender by CFSAC,1.0,285535.0,M/S BHOWMIK ENTERPRISE,INR,"3,164,769",1.0,285658.0,BAYAJ UDDIN MAZUMDER,06-Nov-2025 02:17 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,13-Nov-2025 07:15 PM,Finance,As per evaluation of bid evaluation committee,VIJAY PALVE,14-Nov-2025 12:48 PM,finance_76609.pdf,BOQ Comparative Chart,Vijay Palve,Internal,Rowel Rongphar,VIJAY PALVE,14-Nov-2025 12:51 PM,finsummary_76609.pdf (344.26 KB),Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Cachar Forest Division,2025_PCCF_48153_1,CAC/FOR/001/CAMPA/BLDG,Construction of Forest Guard Quarter,Technical,Recommendation of the bid evaluation committee,VIJAY PALVE,13-Nov-2025 07:15 PM,technical_76609.pdf,Vijay Palve,Internal,Rowel Rongphar,VIJAY PALVE,13-Nov-2025 07:19 PM,14-Nov-2025 12:00 PM,techsummary_76609.pdf (455.78 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,285535.0,M/S BHOWMIK ENTERPRISE,05-Nov-2025 10:44 PM,Accepted-AOC,Found technically and financially qualified,03-Jan-2026 03:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Estimate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
