Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Department of Water Resources||Chief Engineer - DoWR,JORHAT/2025-26/NDMF/IV,2025_DoWR_48168_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,18-Oct-2025 06:55 PM,07-Nov-2025 03:00 PM,18-Oct-2025 06:55 PM,07-Nov-2025 02:00 PM,NA ,NA ,28-Oct-2025 10:00 AM,07-Nov-2025 02:00 PM,26-Nov-2025 04:45 PM,"48,68,149",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,"Chief Engineer, WRD Assam","Office of the Chief Engineer, Water Resources Department, 5th Floor, Assam Water Centre, Kundil Nagar, Basistha City Guwahati Postal Code 781029 Country India","Flood mitigation by capacity augmentation of Dorikamari Wetland for Flood Regulation of River Bhogdoi, Package 1.","Flood mitigation by capacity augmentation of Dorikamari Wetland for Flood Regulation of River Bhogdoi, Package 1.",Please refer Tender documents. ,NA ,"24,34,07,453",Civil Works,NA ,Tender,180.0,500.0,JORHAT,785001.0,NA ,NA ,NA ,Guwahati,No ,No,AOC,30-Jan-2026,"INR 243,399,453.1",500.0,Jayanta Kumar Barman,30-Jan-2026 11:52 AM,jorhat_dorikamari_Wetland_1.pdf (1656.00 KB),"Flood mitigation by capacity augmentation of Dorikamari Wetland for Flood Regulation of River Bhogdoi, Package 1.",1.0,285706.0,K C INFRA PROJECTS PRIVATE LTD,INR,"243,399,453.1",1,285706,K C INFRA PROJECTS PRIVATE LTD,06-Nov-2025 07:34 PM,Accepted-AOC,AWARDED,30-Jan-2026 11:52 AM,Finance,All bids are opened for financial evaluation.,Jayanta Kumar Barman,29-Jan-2026 08:52 AM,,BOQ Comparative Chart,Director Design,Internal,,Jayanta Kumar Barman,30-Jan-2026 11:33 AM,finsummary_76630.pdf (234.11 KB),Department of Water Resources||Chief Engineer - DoWR,2025_DoWR_48168_1,JORHAT/2025-26/NDMF/IV,"Flood mitigation by capacity augmentation of Dorikamari Wetland for Flood Regulation of River Bhogdoi, Package 1.",Technical,All Bids are opened for Technical Evaluation,Jayanta Kumar Barman,26-Nov-2025 01:41 PM,,Director Design,Internal,,Jayanta Kumar Barman,26-Nov-2025 04:40 PM,26-Nov-2025 04:45 PM,techsummary_76630.pdf (149.18 KB),AOC
,,,,,,,,,,,,,,2,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,285573,M/S STAR CONSTRUCTIONS,06-Nov-2025 07:23 PM,Rejected-AOC,NOT QUALIFIED FOR AOC.,30-Jan-2026 11:52 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
