Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP/111TENDERS/2023/5,2023_PWRDW_32120_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Standard Bidding Document,18-Aug-2023 02:10 PM,20-Sep-2023 02:25 PM,18-Aug-2023 02:15 PM,20-Sep-2023 02:00 PM,18-Aug-2023 02:15 PM ,23-Aug-2023 11:00 AM ,18-Aug-2023 02:20 PM,20-Sep-2023 02:00 PM,21-Nov-2023 02:00 PM,"8,13,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,Yes,"Chief Engineer, (EAP) PWRD, Assam","O/o the Chief Engineer, (EAP) PWRD, Assam, Fatasil Ambari, Guwahati-25",Construction of Bridges in Nalbari district i)Br 1/1 on Paschim Balizar to Mohan Bazaar ii)Br 1/1 on Akhra to Bihampur,CE/EAP/ARRBP/OCB/Bridges-2/Nalbari/01 Construction of Bridges in Nalbari district i)Br 1/1 on Paschim Balizar to Mohan Bazaar ii)Br 1/1 on Akhra to Bihampur,Please refer Tender documents. ,NA ,"4,06,45,000",Civil Works - Bridges,NA ,Tender,90.0,730.0,Nalbari,781335.0,"O/o the Chief Engineer, (EAP) PWRD, Assam ","O/o the Chief Engineer, (EAP) PWRD, Assam, Fatasil Ambari, Guwahati-25 ",23-Aug-2023 11:00 AM ,"O/o the Chief Engineer, (EAP) PWRD, Assam",No ,No,AOC,02-Jan-2026,"INR 38,757,784",730.0,Sanjita Bodo,02-Jan-2026 01:08 PM,Nalbari_01.pdf (347.00 KB),1.0,201800.0,Tech.Point Engineers,INR,"38,757,784",1.0,201993.0,M/S SUNRISE ENTERPRISE,20-Sep-2023 01:12 PM,Rejected-Technical,Non-Responsive,18-Nov-2023 05:32 PM,Finance,Financial Bid opened,Kampi Sonowal,21-Nov-2023 02:41 PM,,BOQ Comparative Chart,CE (EAP),Internal,,Sanjita Bodo,02-Jan-2026 01:02 PM,finsummary_51576.pdf (31.05 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2023_PWRDW_32120_1,CE/EAP/ARRBP/111TENDERS/2023/5,Construction of Bridges in Nalbari district i)Br 1/1 on Paschim Balizar to Mohan Bazaar ii)Br 1/1 on Akhra to Bihampur,Technical,Technical Bid opened,Sanjita Bodo,21-Sep-2023 05:01 PM,,"Chief Engineer (EAP), PWRD,Assam",Internal,,Kampi Sonowal,18-Nov-2023 05:32 PM,21-Nov-2023 02:00 PM,techsummary_51576.pdf (171.99 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,201800.0,Tech.Point Engineers,20-Sep-2023 10:52 AM,Accepted-AOC,L Bidder,02-Jan-2026 01:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Letter of Bid, Financial",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
