Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Assam Power Generation Company Limited,GM/NTPS/2025-2,2025_APGCL_43107_1,Yes,Open Tender,Tender cum Auction,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,26-Feb-2025 10:00 AM,24-Apr-2025 12:00 PM,26-Feb-2025 10:00 AM,23-Apr-2025 12:00 PM,NA ,NA ,26-Feb-2025 05:00 PM,23-Apr-2025 12:00 PM,27-Jun-2025 01:15 PM,"12,700",No,fixed,,Nil,Nil,1.0,3rdExtension,Date,,1.0,SBI Bank,100.0,Nil,Nil,No,"General Manager,NTPS,Namrup","Namrup Thermal Power Station,Namrup,Dibrugarh-786622",Spares for Motor Operated Valves,"Spares for Auma make Motor Operated Valves at Namrup Replacement Power Project (NRPP), NTPS, APGCL, Namrup.",Please refer Tender documents. ,NA ,,Supply of Materials,NA ,Tender,180.0,180.0,Namrup Thermal Power Station,786622.0,NA ,NA ,NA ,Namrup Thermal Power Station,No ,No,AOC,05-Jan-2026,"INR 661,829",180.0,Sumi Deori,05-Jan-2026 01:27 PM,AumaMOVPO.pdf (42.00 KB),L1 bidder PRERANA ENGINEERS & CONSULTANTS PVT,1.0,261746.0,PRERANA ENGINEERS & CONSULTANTS PVT.LTD,INR,"661,829",1.0,261746.0,PRERANA ENGINEERS & CONSULTANTS PVT.LTD,31-Mar-2025 05:23 PM,Accepted-AOC,L1 bidder,05-Jan-2026 01:28 PM,Finance,Auto Opened,BHARGAV BORAH,27-Jun-2025 05:00 PM,,BOQ Comparative Chart,Jadu Pran Borgohain,Internal,,Sumi Deori,05-Jan-2026 01:22 PM,finsummary_68925.pdf (60.00 KB),Assam Power Generation Company Limited,2025_APGCL_43107_1,GM/NTPS/2025-2,Spares for Motor Operated Valves,Technical,Technical bid opened.,Sumi Deori,29-May-2025 12:55 PM,,Jadu Pran Borgohain,Internal,,Sumi Deori,27-Jun-2025 12:52 PM,27-Jun-2025 01:15 PM,techsummary_68925.pdf (60.00 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"Additional document,if any.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
