Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Guwahati Municipal Corporation,GER/CE/2372/2023/38 Dated 23/08/2024,2024_GMC_38674_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,28-Aug-2024 06:40 PM,19-Sep-2024 03:00 PM,28-Aug-2024 06:40 PM,19-Sep-2024 02:00 PM,NA ,NA ,28-Aug-2024 06:40 PM,19-Sep-2024 02:00 PM,16-Oct-2024 02:55 PM,"51,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,600.0,Nil,Nil,Yes,"THE COMMISSIONER, GMC","OFFICE OF THE COMMISSIONER, GMC,GANESHGURI, GHY-05",Construction of Guard wall at Tiger Hills Ward no 32,Construction of Guard wall at Tiger Hills Ward no 32,Please refer Tender documents. ,NA ,"25,21,000",Civil Works - Others,NA ,Tender,180.0,90.0,GUWAHATI,781006.0,NA ,NA ,NA ,"OFFICE OF THE COMMISSIONER, GMC,GANESHGURI, GHY-05",No ,No,AOC,19-Dec-2025,"INR 2,092,430",90.0,Chandan Talukdar,13-Jan-2026 02:45 PM,AOC.pdf (120.00 KB),1.0,240087.0,DIPAK SARMA,INR,"2,092,430",1,240087,DIPAK SARMA,19-Sep-2024 09:34 AM,Accepted-AOC,Awarded,13-Jan-2026 02:46 PM,Finance,Financial Bids submitted by the bidders have been considered for further Evaluation.,Nabajyoti Bordoloi,16-Oct-2024 03:03 PM,finance_62532.pdf,BOQ Comparative Chart,"Joint Commissioner, GMC",Internal,"Chief Engineer IC, CAAO, Divisional Engineer, Procurement Officer, MIC Member PWD Works committee",Nabajyoti Bordoloi,06-Nov-2024 03:27 PM,finsummary_62532.pdf (1402.62 KB),Guwahati Municipal Corporation,2024_GMC_38674_1,GER/CE/2372/2023/38 Dated 23/08/2024,Construction of Guard wall at Tiger Hills Ward no 32,Technical,Cost of Bid documents / Bid Security / Technical Bids submitted by the bidders have been considered for further Evaluation.,Nabajyoti Bordoloi,25-Sep-2024 12:01 PM,technical_62532.pdf,"Joint Commissioner, GMC",Internal,"Chief Engineer, CAAO, Divisional Engineer, Procurement Officer, MIC Member PWD Works committee",Nabajyoti Bordoloi,16-Oct-2024 02:51 PM,16-Oct-2024 02:55 PM,techsummary_62532.pdf (4564.89 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,238300,Khairul islam,30-Aug-2024 09:46 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,25-Sep-2024 12:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,239592,Ranjan Barman,19-Sep-2024 10:35 AM,Rejected-AOC,Not Awarded,13-Jan-2026 02:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
