Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CS/JTRD/SOPD-G/72/2025-26,2025_PWD_44148_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,29-Apr-2025 02:00 PM,14-May-2025 04:00 PM,29-Apr-2025 04:00 PM,14-May-2025 12:00 PM,29-Apr-2025 05:00 PM ,14-May-2025 10:00 AM ,03-May-2025 10:00 AM,14-May-2025 12:00 PM,03-Jan-2026 10:00 AM,"4,27,900",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"4,300",Nil,Nil,Yes,Executive Engineer PWD JTRD Fancy Bazar,Executive Engineer PWD JTRD Fancy Bazar,Restoration of damaged road surface from caused due to underground water supply pipe laying under Guwahati Water Supply Project along roads executed by L and T Construction under Jalukbari TRD under SOPD G for the year 2025 26 GR IV,Restoration of damaged road surface from caused due to underground water supply pipe laying under Guwahati Water Supply Project along roads executed by L and T Construction under Jalukbari TRD under SOPD G for the year 2025 26 GR-IV,Please refer Tender documents. ,NA ,"2,13,92,392",Civil Works – Roads,NA ,Tender,180.0,180.0,Various Location,781012.0,Executive Engineer PWD JTRD Fancy Bazar ,Executive Engineer PWD JTRD Fancy Bazar ,02-May-2025 02:00 PM ,Executive Engineer PWD JTRD Fancy Bazar,No ,No,AOC,28-Jan-2026,"INR 21,392,183.99",180.0,Deepjyoti Medhi,28-Jan-2026 03:16 PM,FWOIV.pdf (375.00 KB),Awarded,1.0,268185.0,M/S S.B ENTERPRISE,INR,"21,392,183.99",1.0,268185.0,M/S S.B ENTERPRISE,13-May-2025 05:05 PM,Accepted-AOC,Awarded,28-Jan-2026 03:16 PM,Finance,Financial Bid Opened,Deepjyoti Medhi,05-Jan-2026 01:44 PM,finance_70408.pdf,BOQ Comparative Chart,Santanu Das Executive Engineer JTRD Fancy Bazar,Internal,Binod Kumar Kakoti AEE TC Chandan Kataky AEE I Khitabuddin Ahmed AEE II Deepjyoti Medhi AE Surjya Ram Kalita JE,Deepjyoti Medhi,28-Jan-2026 03:12 PM,finsummary_70408.pdf (351.44 KB),Public Works Roads Department,2025_PWD_44148_1,CS/JTRD/SOPD-G/72/2025-26,Restoration of damaged road surface from caused due to underground water supply pipe laying under Guwahati Water Supply Project along roads executed by L and T Construction under Jalukbari TRD under SOPD G for the year 2025 26 GR IV,Technical,Technical Bid Opened,Deepjyoti Medhi,02-Jan-2026 02:03 PM,technical_70408.pdf,Santanu Das Executive Engineer JTRD Fancy Bazar,Internal,Binod Kumar Kakoti AEE TC Chandan Kataky AEE I Khitabuddin Ahmed AEE II Deepjyoti Medhi AE Surjya Ram Kalita JE,Santanu Das,02-Jan-2026 03:55 PM,03-Jan-2026 10:00 AM,techsummary_70408.pdf (351.40 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,268194.0,SAURABH TALUKDAR,13-May-2025 04:12 PM,Rejected-AOC,Not Awarded,28-Jan-2026 03:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
