Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/ARRBP/BR/01/2024/10,2025_PWRDW_43680_10,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD_Fee,22-Mar-2025 10:00 AM,22-Apr-2025 02:30 PM,22-Mar-2025 10:00 AM,22-Apr-2025 02:00 PM,22-Mar-2025 10:00 AM ,29-Mar-2025 11:00 AM ,22-Mar-2025 10:00 AM,22-Apr-2025 02:00 PM,15-Jul-2025 02:30 PM,"7,09,620",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"7,000",Nil,Nil,No,"Chief Engineer, (EAP) PWRD, Assam","O/o The Chief Engineer, (EAP) PWRD, Assam, Fatasil Ambari, Guwahati-781025",CE/EAP/ARRBP/OCB/ Bridge1/Cachar/20 T02 to Alney Grant via Sonbari,CE/EAP/ARRBP/OCB/Bridge1/Cachar/20 Construction of Bridge in Cachar District (i) Br No. 1/1 on Road from T02 to Alney Grant via Sonbari,Please refer Tender documents. ,NA ,"3,54,81,000",Civil Works - Bridges,NA ,Tender,90.0,540.0,Cachar District,788001.0,"O/o The Chief Engineer, (EAP) PWRD, Assam ","O/o The Chief Engineer, (EAP) PWRD, Assam, Fatasil Ambari, Guwahati-781025 ",29-Mar-2025 11:00 AM ,"O/o The Chief Engineer, (EAP) PWRD, Assam",No ,No,AOC,08-Jan-2026,"INR 37,247,954",540.0,Dibyajyoti Nath,08-Jan-2026 06:41 PM,WOc20.pdf (346.00 KB),1.0,266160.0,DEBOPRIYO DEB,INR,"37,247,954",1.0,266164.0,Debajit Deb,21-Apr-2025 06:30 PM,Rejected-Finance,Rejected as L2,08-Jan-2026 06:37 PM,Finance,Financial Bids have been opened,Pallavi Chakravorty,15-Jul-2025 03:46 PM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Dibyajyoti Nath,08-Jan-2026 06:37 PM,finsummary_69633.pdf (242.77 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_43680_10,CE/EAP/ARRBP/BR/01/2024/10,CE/EAP/ARRBP/OCB/ Bridge1/Cachar/20 T02 to Alney Grant via Sonbari,Technical,Technical bids have been opened,Pallavi Chakravorty,22-Apr-2025 05:49 PM,,"Chief Engineer,(EAP) PWRD,Assam",Internal,,Pallavi Chakravorty,14-Jul-2025 07:01 PM,15-Jul-2025 02:30 PM,techsummary_69633.pdf (77.56 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,266160.0,DEBOPRIYO DEB,21-Apr-2025 06:57 PM,Accepted-AOC,Awarded to Contract Bidder,08-Jan-2026 06:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Technical),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Bid (Financial),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
