Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Education-BTC,DOE/BTC/SS/ReTender_28/2023-24,2025_BoTC_45175_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidding Document,26-Jun-2025 10:00 AM,17-Jul-2025 12:00 PM,26-Jun-2025 10:00 AM,16-Jul-2025 02:00 PM,NA ,NA ,26-Jun-2025 10:00 AM,16-Jul-2025 02:00 PM,28-Jul-2025 10:00 AM,"2,38,800",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"3,600",Nil,Nil,No,The Director of Education,Office of the director of Education,"Construction of Teachers Residential Quarter at Kasturba Gandhi Balika Vidyalaya, Tamulpur under Samagra Shiksha, Assam","Construction of Teachers Residential Quarter at Kasturba Gandhi Balika Vidyalaya, Tamulpur under Samagra Shiksha, Assam",Please refer Tender documents. ,NA ,"1,19,40,000",Civil Works,NA ,Tender,180.0,365.0,Tamulpur,781367.0,NA ,NA ,NA ,Office of the director of Education,No ,No,AOC,13-Jan-2026,"INR 11,915,856.08",365.0,Jagadish P Brahma,13-Jan-2026 09:21 AM,WO.pdf (647.00 KB),WO,1.0,272070.0,LONDON SWARGIARY,INR,"11,915,856.08",1.0,272108.0,DHILAN BASUMATARY,16-Jul-2025 10:19 AM,Rejected-AOC,L2,13-Jan-2026 09:21 AM,Finance,Financial,Jagadish P Brahma,13-Jan-2026 09:13 AM,finance_71521.pdf,BOQ Comparative Chart,"J.P. Brahma, AES, Director of Education",Internal,"J. Daimary, Member, B. Ray, Member, K. Boro, Member K. Samsukha, Member, P. Nandi, Member",Jagadish P Brahma,13-Jan-2026 09:17 AM,finsummary_71521.pdf (219.86 KB),Bodoland Territorial Council||Education-BTC,2025_BoTC_45175_1,DOE/BTC/SS/ReTender_28/2023-24,"Construction of Teachers Residential Quarter at Kasturba Gandhi Balika Vidyalaya, Tamulpur under Samagra Shiksha, Assam",Technical,Technical Opening,Jagadish P Brahma,28-Jul-2025 09:28 AM,technical_71521.pdf,"J.P. Brahma, AES, Director of Education",Mixed,"J. Daimary, Member, B. Ray, Member, K. Boro, Member K. Samsukha, Member, P. Nandi, Member",Jagadish P Brahma,28-Jul-2025 09:30 AM,28-Jul-2025 10:00 AM,techsummary_71521.pdf (206.47 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,272070.0,LONDON SWARGIARY,16-Jul-2025 10:29 AM,Accepted-AOC,L1,13-Jan-2026 09:21 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
