Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Raha Municipal Board,RMB/UTO/E-Tender/232/2025-26/7,2025_UDD_48981_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,02-Dec-2025 11:00 AM,22-Dec-2025 03:00 PM,02-Dec-2025 11:00 AM,22-Dec-2025 02:00 PM,02-Dec-2025 11:00 AM ,12-Dec-2025 04:00 PM ,02-Dec-2025 02:00 PM,22-Dec-2025 02:00 PM,29-Dec-2025 03:00 PM,"90,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"5,000",Nil,Nil,No,"Executive Officer,Raha Municipal Board","Executive Officer,Raha Municipal Board",Construction of Lokopriya Gopinath Bordoloi Park near Raha Bazaar at Ward no-8,Construction of Lokopriya Gopinath Bordoloi Park near Raha Bazaar at Ward no-8,please refer tender document ,NA ,"45,00,000",Civil Works,NA ,Tender,180.0,30.0,Raha,782103.0,Office of the Raha Municipal Board ,Office of the Raha Municipal Board ,10-Dec-2025 01:00 PM ,Office of the Raha Municipal Board,No ,No,AOC,20-Jan-2026,"INR 4,498,040",180.0,Purvi Patgiri,22-Jan-2026 01:07 PM,workorder.pdf (322.00 KB),Construction of Park,1.0,289634.0,Sri Utpal Hazarika,INR,"4,498,040",1.0,290003.0,Mukul Saikia,21-Dec-2025 02:53 PM,Rejected-Technical,not submitted site visit certificate alongwith geotagged photoghaph,23-Dec-2025 04:26 PM,Finance,admitted,Banti Hazarika,06-Jan-2026 03:47 PM,finance_77732.pdf,BOQ Comparative Chart,Banti Hazarika,Internal,"Purvi Patgiri,Ranjit Kr Nath",Purvi Patgiri,20-Jan-2026 04:10 PM,finsummary_77732.pdf (393.61 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Raha Municipal Board,2025_UDD_48981_1,RMB/UTO/E-Tender/232/2025-26/7,Construction of Lokopriya Gopinath Bordoloi Park near Raha Bazaar at Ward no-8,Technical,admitted,Banti Hazarika,22-Dec-2025 03:46 PM,technical_77732.pdf,Banti Hazarika,Internal,,Banti Hazarika,23-Dec-2025 04:26 PM,29-Dec-2025 03:00 PM,techsummary_77732.pdf (343.22 KB),AOC
,,,,,,,,,,,,,,,,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,289632.0,Sri Bablu Konwar,20-Dec-2025 04:07 PM,Rejected-Finance,Highest bidder,20-Jan-2026 04:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,289634.0,Sri Utpal Hazarika,20-Dec-2025 04:01 PM,Accepted-AOC,Lowest bid,22-Jan-2026 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,RFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
