Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Arch II/I/877773/2024 Dated 30-12-2024,2025_PWBNH_42171_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,16-Jan-2025 06:00 PM,07-Feb-2025 04:00 PM,16-Jan-2025 06:00 PM,06-Feb-2025 02:00 PM,NA ,NA ,22-Jan-2025 02:00 PM,06-Feb-2025 02:00 PM,18-Aug-2025 12:30 PM,"3,68,520",No,fixed,,Nil,Nil,1.0,SBI Bank,"3,690",Nil,Nil,No,"CE, PWD(Bldg), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3","PMC services for Construction of state of the art sports stadium at Kokrajhar, Assam","PMC services for Construction of state of the art sports stadium at Kokrajhar, Assam",Please refer Tender documents. ,NA ,"2,17,00,000",Civil Works - Building,NA ,Tender,180.0,1095.0,Kokrajhar,783370.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",22-Jan-2025 12:30 PM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,17-Jan-2026,"INR 17,445,555",1095.0,ABIDUR RAHMAN,17-Jan-2026 01:46 PM,WOPMCartsportsstadiumKokrajhar.pdf (125.00 KB),1.0,257409.0,A.K.A Consultants I Pvt. Ltd.,INR,"17,445,555",1,257409,A.K.A Consultants I Pvt. Ltd.,06-Feb-2025 01:50 PM,Accepted-AOC,Work Order Issued,17-Jan-2026 01:46 PM,Finance,Summary,Chandana Basumatary,18-Aug-2025 02:16 PM,finance_67821.pdf,BOQ Comparative Chart,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,17-Jan-2026 01:40 PM,finsummary_67821.pdf (125.46 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_42171_1,Arch II/I/877773/2024 Dated 30-12-2024,"PMC services for Construction of state of the art sports stadium at Kokrajhar, Assam",Technical,Summary,ABIDUR RAHMAN,03-Mar-2025 04:18 PM,technical_67821.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,14-Aug-2025 05:13 PM,18-Aug-2025 12:30 PM,techsummary_67821.pdf (342.42 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,256050,CP and DS Associates,04-Feb-2025 10:47 AM,Rejected-Technical,Non-Responsive,14-Aug-2025 05:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,257592,Kapoor and Associates,04-Feb-2025 07:28 PM,Rejected-AOC,L2,17-Jan-2026 01:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,257511,Molethu PMC Pvt. Ltd.,03-Feb-2025 07:18 PM,Rejected-Technical,Non-Responsive,14-Aug-2025 05:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FINANCIAL PROPOSAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,256720,SKYLINE INFRAWORLD PRIVATE LIMITED,06-Feb-2025 12:56 PM,Rejected-Technical,Non-Responsive,14-Aug-2025 05:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,257783,WAPCOS LIMITED,06-Feb-2025 01:45 PM,Rejected-Technical,Non-Responsive,14-Aug-2025 05:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
