Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH,W-24/2009-10/Pt-I/67 Dated.03-01-2024,2024_PWBNH_35715_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online Payment Receipt,29-Jan-2024 02:30 PM,12-Feb-2024 02:30 PM,29-Jan-2024 02:30 PM,08-Feb-2024 02:00 PM,NA ,NA ,29-Jan-2024 02:30 PM,08-Feb-2024 02:00 PM,20-Feb-2024 03:40 PM,"59,537",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,893.0,Nil,Nil,Yes,"Executive Engineer, PWD Sivasagar","O/o The Executive Engineer PWD Sivasagar DTBD Siv, Near sivasagar Tank side, Sivasagar assam-785640","Infrastructure Development of Moran Inspection Bunglow, Moran under Sivasagar District Territorial Building Division under Mahmora LAC in Charaideo District(Extension of one room (Assam Type ) improvement of open yard , R/R of existing IB etc","Infrastructure Development of Moran Inspection Bunglow, Moran under Sivasagar District Territorial Building Division under Mahmora LAC in Charaideo District(Extension of one room (Assam Type ) improvement of open yard , R/R of existing IB etc",Please refer Tender documents. ,NA ,"29,76,865",Civil Works - Building,NA ,Tender,60.0,60.0,Sivasagar,785640.0,"O/o The Executive Engineer PWD Sivasagar DTBD Siv, ","O/o The Executive Engineer PWD Sivasagar DTBD Siv, Near sivasagar Tank side, Sivasagar assam-785640 ",29-Jan-2024 04:00 PM ,"O/o The Executive Engineer PWD Sivasagar DTBD Siv,",No ,No,AOC,17-Jan-2026,"INR 3,125,500",60.0,Ruby Shyam,17-Jan-2026 04:09 PM,WO.pdf (322.00 KB),1.0,224030.0,TIRTHA BORAH,INR,"3,195,400",1.0,223984.0,Bhaskar Pohuchungi,06-Feb-2024 06:52 PM,Accepted-AOC,L1,17-Jan-2026 04:09 PM,Finance,Summary,Ruby Shyam,20-Feb-2024 03:53 PM,finance_58385.pdf,BOQ Comparative Chart,Executive Engineer PWD Sivasagar DTBD,Internal,,Ruby Shyam,17-Jan-2026 02:59 PM,finsummary_58385.pdf (322.29 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH,2024_PWBNH_35715_1,W-24/2009-10/Pt-I/67 Dated.03-01-2024,"Infrastructure Development of Moran Inspection Bunglow, Moran under Sivasagar District Territorial Building Division under Mahmora LAC in Charaideo District(Extension of one room (Assam Type ) improvement of open yard , R/R of existing IB etc",Technical,Summary,Ruby Shyam,15-Feb-2024 05:44 PM,,"Executive Engineer, PWD",Internal,,ANJAN BARUAH,20-Feb-2024 03:33 PM,20-Feb-2024 03:40 PM,techsummary_58385.pdf (418.18 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bidding Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,223984.0,Bhaskar Pohuchungi,INR,"3,125,500",2.0,224030.0,TIRTHA BORAH,07-Feb-2024 11:52 AM,Accepted-AOC,L2,17-Jan-2026 04:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form of Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
