Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Urban Development Department||Directorate of Municipality Administration - UDD||Bongaigaon Municipal Board,BM/Misc15thFC(Untied)-112,2025_UDD_48974_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,01-Dec-2025 04:00 PM,22-Dec-2025 04:00 PM,01-Dec-2025 04:00 PM,20-Dec-2025 04:30 PM,NA ,NA ,02-Dec-2025 12:00 PM,20-Dec-2025 04:30 PM,03-Jan-2026 04:45 PM,"24,544",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,Executive Officer,"Bongaigaon Municipal Board, Bongaigaon",Supply of 9.5 Mtrs. Sky Jacker mounted on TATA Intra V30 with PTO (excluding cost of Truck Chassis),Supply of 9.5 Mtrs. Sky Jacker mounted on TATA Intra V30 with PTO (excluding cost of Truck Chassis),Please refer Tender documents. ,NA ,"24,54,400",Machineries,NA ,Tender,90.0,30.0,Bongaigaon,783380.0,Bongaigaon ,"Conference Hall, Bongaigaon Municipal Board ",08-Dec-2025 11:30 AM ,"Conference Hall, Bongaigaon Municipality",No ,No,AOC,16-Jan-2026,"INR 2,454,154.56",30.0,AJIT CHOUDHURY,16-Jan-2026 04:07 PM,AOC.pdf (298.00 KB),1.0,288862.0,ARIAMRIT ENGINEERING LIMITED,INR,"2,454,154.56",1,288862,ARIAMRIT ENGINEERING LIMITED,15-Dec-2025 04:21 AM,Accepted-AOC,L1,16-Jan-2026 04:08 PM,Finance,Financial bids opened,AJIT CHOUDHURY,03-Jan-2026 04:51 PM,,BOQ Comparative Chart,Subodh Chandra Das,Internal,,AJIT CHOUDHURY,16-Jan-2026 04:00 PM,finsummary_77724.pdf (292.20 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Bongaigaon Municipal Board,2025_UDD_48974_1,BM/Misc15thFC(Untied)-112,Supply of 9.5 Mtrs. Sky Jacker mounted on TATA Intra V30 with PTO (excluding cost of Truck Chassis),Technical,4 bids received and taken for evaluation,AJIT CHOUDHURY,23-Dec-2025 04:48 PM,,"Subodh Das, Chairman, BMB",Internal,,Subodh Chandra Das,03-Jan-2026 04:43 PM,03-Jan-2026 04:45 PM,techsummary_77724.pdf (1282.15 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,289237,CIMECON ENTERPRISES,16-Dec-2025 05:48 PM,Rejected-AOC,Rejected AOC,16-Jan-2026 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,289132,Dadabhai Constructions,12-Dec-2025 06:29 PM,Rejected-AOC,Rejected AOC,16-Jan-2026 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,289907,SHREE GANESH ENTERPRISE,20-Dec-2025 12:46 PM,Rejected-Technical,Not qualified,03-Jan-2026 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
