Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,CEB/CS/TB-VIII/02/2025/03 Dated 22.05.2025,2025_PWBNH_45218_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,27-Jun-2025 12:00 PM,14-Jul-2025 03:00 PM,27-Jun-2025 12:00 PM,14-Jul-2025 02:00 PM,NA ,NA ,30-Jun-2025 03:00 PM,14-Jul-2025 02:00 PM,08-Sep-2025 05:05 PM,"3,27,14,377",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"30,000",Nil,Nil,No,"CE, PWD(Bldg), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3","Proposed Phase-2 Development Of Lachit Borphukan Police Academy At Dergaon, Assam on Engineering, Procurement and Construction (EPC) Mode-1 (Part A)","Proposed Phase-2 Development Of Lachit Borphukan Police Academy At Dergaon, Assam on Engineering, Procurement and Construction (EPC) Mode-1 (Part A)",Please refer Tender documents. ,NA ,"1,63,57,18,862",Civil Works - Building,NA ,Tender,180.0,730.0,Dergaon,785703.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",30-Jun-2025 11:00 AM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,03-Jan-2026,"INR 2,059,328,535",730.0,Chandana Basumatary,03-Jan-2026 04:42 PM,WOLachitBorphukan.pdf (581.00 KB),1.0,271462.0,HIGH-TECH ECOGREEN CONTRACTORS LLP,INR,"2,059,328,535",1.0,271462.0,HIGH-TECH ECOGREEN CONTRACTORS LLP,12-Jul-2025 05:42 PM,Accepted-AOC,Work Order Issued,03-Jan-2026 04:43 PM,Finance,Summary,ABIDUR RAHMAN,08-Sep-2025 05:44 PM,finance_71567.pdf,BOQ Comparative Chart,CE PWD(Bldg),Internal,,Chandana Basumatary,03-Jan-2026 04:40 PM,finsummary_71567.pdf (580.60 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_45218_1,CEB/CS/TB-VIII/02/2025/03 Dated 22.05.2025,"Proposed Phase-2 Development Of Lachit Borphukan Police Academy At Dergaon, Assam on Engineering, Procurement and Construction (EPC) Mode-1 (Part A)",Technical,Summary,Chandana Basumatary,14-Jul-2025 04:41 PM,technical_71567.pdf,CE PWD(Bldg),Internal,,Chandana Basumatary,08-Sep-2025 04:59 PM,08-Sep-2025 05:05 PM,techsummary_71567.pdf (933.37 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,271406.0,Shree Gautam Construction Co. Ltd.,12-Jul-2025 04:24 PM,Rejected-AOC,L2,03-Jan-2026 04:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,271877.0,Tribeni Constructions Limited,14-Jul-2025 12:00 PM,Not Admitted-Fee/PreQual/Technical,Others-HARD COPY WITHDRAWN,14-Jul-2025 04:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
