Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Axom Sarba Siksha Abhijan Mission,E-705066/114 dated 20.09.2025,2025_SSA_47864_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Qualification documents,07-Oct-2025 03:00 PM,14-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,14-Oct-2025 02:00 PM,07-Oct-2025 03:00 PM ,13-Oct-2025 02:00 PM ,07-Oct-2025 03:00 PM,14-Oct-2025 02:00 PM,03-Jan-2026 05:00 PM,"10,69,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"11,000",Nil,Nil,No,Mission Director,"O/o the MD, SSA, Assam",Strengthening of PM-Shri schools,"Strengthening of PM-Shri schools Construction of 1 Physics laboratory, 1 chemistry laboratory and 1 biology laboratory at PM-Shri Abdul Hasib HS School in Hojai district Major repairing of PM-Shri Abdul Hasib HS School under Hojai-Municipalit",Please refer Tender documents. ,NA ,"5,34,43,300",Civil Works - Building,NA ,Tender,180.0,180.0,Assam,781019.0,"O/o the MD, SSA, Assam ","O/o the MD, SSA, Assam ",08-Oct-2025 03:00 PM ,"O/o the MD, SSA, Assam",No ,No,AOC,06-Jan-2026,"INR 53,423,920",180.0,Azim Hussain,06-Jan-2026 09:01 PM,LoA.pdf (134.00 KB),1.0,284084.0,HUSSAIN AHMED MAZUMDER,INR,"53,423,920",1.0,284084.0,HUSSAIN AHMED MAZUMDER,13-Oct-2025 07:55 PM,Accepted-AOC,Lowest evaluated responsive bid,06-Jan-2026 09:01 PM,Finance,Admitted for financial evaluation,Kamal Das,03-Jan-2026 05:13 PM,,BOQ Comparative Chart,Executive Director,Internal,,Azim Hussain,06-Jan-2026 08:58 PM,finsummary_76272.pdf (424.70 KB),Axom Sarba Siksha Abhijan Mission,2025_SSA_47864_1,E-705066/114 dated 20.09.2025,Strengthening of PM-Shri schools,Technical,Admitted for technical evaluation,Kamal Das,14-Oct-2025 04:02 PM,,Executive Director,Internal,,Azim Hussain,03-Jan-2026 03:13 PM,03-Jan-2026 05:00 PM,techsummary_76272.pdf (1310.17 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Tender fee and bid security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,284086.0,SALIM AHMED MAZUMDER,14-Oct-2025 09:51 AM,Rejected-AOC,L2,06-Jan-2026 09:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,signed tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
